,ID,Created,User_id,User_name,User_flr,Text
2020-08-19 18:28:40,1296212513185574914,2020-08-19 22:28:40,2356524462,Allstocknews,3312,"$CNP New Form 4 for CenterPoint Energy, Inc.
From our Stock News Alerts App"
2020-08-19 20:15:21,1296239363983126528,2020-08-20 00:15:21,2344420430,InsiderAlerts4U,4156,"$CNP:

New Insider Filing on CENTERPOINT ENERGY INC's

EVP Cust. Trans. &amp; Bus. Svcs.

GREGORY E. KNIGHT:

https://t.co/EHiUzythqK"
2020-08-19 21:01:23,1296250948550103042,2020-08-20 01:01:23,1022006086872821762,communiststocks,88,"CenterPoint Energy - $CNP

💰 QUOTE
$CNP was UP ⬆ on Wed Aug 19
Closed at 20.25 USD for a 0.05% gain from previous close
📈 📈 📈

📊 ANALYSIS
CenterPoint Energy should be nationalized
☭ ☭ ☭"
2020-08-20 03:10:20,1296343795525722113,2020-08-20 07:10:20,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $20 and $30: $ALLY $APPS $CELH $CFG $CNP $COG $CTVA $DADA $DAL $DRIO $FOXA $GRPN $GRWG $HALO $HUN $IOVA $KBR $KLIC $LB $LL $MCRB $NTLA $RPAY $RVLV $SLQT $SNAP $SQQQ $SYF $VIAC $VICI $VSLR $WRK $WY"
2020-08-20 09:48:14,1296443931652235270,2020-08-20 13:48:14,1291949359978835971,Jessica97885099,44,"Most profitable trading community, Up to 466% profits in an hour..Free check out now:-  https://t.co/yryzYflF45

$PCG $DBX $BP $IAG $CNP $MRNA $CTVA $GFI $HPE $HAL $C $VEON $JD $KO $PINS $PE $JPM $VZ $BABA $JBLU $TDOC $BTG https://t.co/kUkWmDN4S4"
2020-08-20 14:07:02,1296509060163014659,2020-08-20 18:07:02,374729426,Tickeron,5954,"$CNP's Aroon indicator reaches into Uptrend on August 3, 2020. View odds for this and other indicators: https://t.co/NVtaIwJISS #CenterpointEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zkAEr7tOIn"
2020-08-20 23:15:08,1296646995646570496,2020-08-21 03:15:08,716737614771044352,optioncharts,2003,$CNP Max Pain is 20.00 for maturity 08/21/2020. #maxpain #options https://t.co/h2BJjkvTRA https://t.co/is2qXnFkO5
2020-08-21 11:50:52,1296837179117723650,2020-08-21 15:50:52,374729426,Tickeron,5954,"$CNP's Aroon indicator reaches into Uptrend on August 3, 2020. View odds for this and other indicators: https://t.co/5bOxdwg38y #CenterpointEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/X8Xka9T4IF"
2020-08-21 16:15:56,1296903887132274688,2020-08-21 20:15:56,1284943487536898051,ParagonIntelNYC,22,"Earlier this week on #TravelTuesday we showed you JetTrack Macro data on the current state of travel, cargo, and the airline industry, featuring notes on: $TSLA $BAC $CNP $RH $VMI $GPS $FTV $COST $MLI $WYNN $WOR $SON $AMZN $FDX $UPS
https://t.co/5duxOifpgR"
2020-08-21 17:52:22,1296928155438120967,2020-08-21 21:52:22,238299920,elincherry,950,"RT @ParagonIntelNYC: Earlier this week on #TravelTuesday we showed you JetTrack Macro data on the current state of travel, cargo, and the a…"
2020-08-21 17:58:32,1296929708261756934,2020-08-21 21:58:32,1136370591517290496,Gambiste1,6979,"RT @ParagonIntelNYC: Earlier this week on #TravelTuesday we showed you JetTrack Macro data on the current state of travel, cargo, and the a…"
2020-08-21 20:54:01,1296973868960186369,2020-08-22 00:54:01,925001257663811584,shortvolumes,3145,2020-08-21 Short sale volume (not short interest) for $CNP is 40%. https://t.co/ocAeApgxVW $ATO 43% $OKE 56% $MDU 44% $SRE 19%
2020-08-22 10:30:23,1297179313746243589,2020-08-22 14:30:23,374729426,Tickeron,5954,$CNP in Downtrend: Stochastic indicator driving into oversold zone View odds for this and other indicators: https://t.co/tMGyJj384J #CenterpointEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xv3ivQ5tVA
2020-08-22 12:09:15,1297204194546290688,2020-08-22 16:09:15,1054178825049784320,StockWatchHQ,4057,"Indoor Harvest Corp $INQD CEO To Verify Meetings With Leading Wall Street Investment Firm As New Institutional Funds Set To Flow Into Stock
https://t.co/BnESoqsmxY

$ABHI $CBL $PCG $KMB $MGM $ASAB $CNP $CX $SWKS $NNSR $MDR $LUV $OXY"
2020-08-22 19:54:02,1297321159701266432,2020-08-22 23:54:02,925001257663811584,shortvolumes,3145,2020-08-21 Short sale volume (not short interest) for $RXT is 34%. https://t.co/3OQ3fK7iiO $CNP 40% $CPG 67% $KOLD 36% $NOG 67%
2020-08-22 21:56:29,1297351975504248832,2020-08-23 01:56:29,586116334,askwarrenbuffet,31480,RT @StockWatchHQ: Indoor Harvest Corp $INQD CEO To Verify Meetings With Leading Wall Street Investment Firm As New Institutional Funds Set…
2020-08-23 10:28:28,1297541219011059712,2020-08-23 14:28:28,374729426,Tickeron,5954,$CNP in Downtrend: Stochastic indicator soars into oversold zone View odds for this and other indicators: https://t.co/KxlzFdaIq7 #CenterpointEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/YuajKzUpdG
2020-08-23 11:41:16,1297559542130065408,2020-08-23 15:41:16,1054178825049784320,StockWatchHQ,4057,RT @StockWatchHQ: Indoor Harvest Corp $INQD CEO To Verify Meetings With Leading Wall Street Investment Firm As New Institutional Funds Set…
2020-08-23 13:54:01,1297592948272640000,2020-08-23 17:54:01,925001257663811584,shortvolumes,3145,Short sale volume (not short interest) for $SDOW at 2020-08-21 is 41%. https://t.co/pyScJ7AlEg $MRO 69% $NWL 46% $CNP 40% $HMY 45%
2020-08-23 15:01:46,1297609999384895488,2020-08-23 19:01:46,1054178825049784320,StockWatchHQ,4057,"Bioelectronics Corp. $BIEL To Verify Meetings With Leading Bosto Based Private Equity Firm As Early As This Week
https://t.co/BnESoqsmxY

$ABHI $CBL $PCG $KMB $MGM $ASAB $CNP $CX $SWKS $NNSR $MDR $LUV $OXY"
2020-08-23 16:47:41,1297636653998190592,2020-08-23 20:47:41,887052326472740866,stocknewstimes,2293,"Short Interest in CenterPoint Energy, Inc. $CNP Decreases By 14.5%  https://t.co/6aMSQtdG9m"
2020-08-23 16:52:38,1297637897491841025,2020-08-23 20:52:38,61661638,AmericanBanking,7929,"Short Interest in CenterPoint Energy, Inc. $CNP Decreases By 14.5% https://t.co/setIPdml1M #stocks"
2020-08-23 22:50:01,1297727837353308160,2020-08-24 02:50:01,586116334,askwarrenbuffet,31480,"RT @StockWatchHQ: Bioelectronics Corp. $BIEL To Verify Meetings With Leading Bosto Based Private Equity Firm As Early As This Week
https://…"
2020-08-24 07:18:02,1297855681207382018,2020-08-24 11:18:02,925001257663811584,shortvolumes,3145,Short sale volume (not short interest) for $RTX on 2020-08-21 is 60%. https://t.co/Fy8Rv88wVa $CNP 40% $NCLH 46% $MUX 65% $GHSI 44%
2020-08-24 11:10:30,1297914183753900032,2020-08-24 15:10:30,1281114657013534721,Alexinvesting1,34,"Todays's buy signals from the #ArtificialIntelligence program that I use are  $NOV $CNP $MMM $TWTR 🔥👏😎 #NYSE #Traders 

It gives daily advises before the markets are open. If you interested here is the link you can try for free https://t.co/ygTEq7SP7g"
2020-08-24 12:20:39,1297931840792166402,2020-08-24 16:20:39,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $EVV $O $SRE $AHH $CFR $CMTL $KRG $ANGO $KAMN $AB $CNP $RAMP $MANT $KAI $FARM $PMD $PMBC $CAI $STBA $WOR ... https://t.co/TBYRpvrFqi
2020-08-24 12:44:02,1297937723764797440,2020-08-24 16:44:02,4584354895,MITickWatcher,5024,"Today Top Flow in #utilities sector, Buy Flow &amp; Sell Flow $SO $NI $PEG $PCG $WEC $XEL $AEE $SRE $PPL $FE $NEE $AEP $ETR $ED $D $AES $EIX $PNW $DUK $CNP #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/3MvaNAP8LQ"
2020-08-24 13:00:47,1297941939514294272,2020-08-24 17:00:47,374729426,Tickeron,5954,$CNP in Downtrend: Stochastic indicator drives into oversold zone View odds for this and other indicators: https://t.co/LnKl48nVZp #CenterpointEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VgQoyrUMhV
2020-08-24 13:47:43,1297953751743963138,2020-08-24 17:47:43,438262278,MinteractApp,4401,"Today Top Flow in #utilities sector, Buy Flow &amp; Sell Flow $SO $PEG $NI $WEC $AEE $XEL $FE $PPL $NRG $DTE $PCG $NEE $AEP $ETR $D $ED $DUK $AES $CNP $EIX #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/XCcdGjjEVu"
2020-08-24 13:50:34,1297954466663223297,2020-08-24 17:50:34,852931863547084801,TranscriptDaily,714,"Short Interest in CenterPoint Energy, Inc. $CNP Decreases By 14.5% https://t.co/3jWLDiEZC4"
2020-08-24 13:52:22,1297954919463424000,2020-08-24 17:52:22,2920258887,dakotafinancial,1619,"Short Interest in CenterPoint Energy, Inc. $CNP Decreases By 14.5% https://t.co/UvqWiaXKRN"
2020-08-24 13:52:24,1297954927663251456,2020-08-24 17:52:24,950445812282265610,bbnsnews,226,"Short Interest in CenterPoint Energy, Inc. $CNP Decreases By 14.5%  https://t.co/X0iht9mukS"
2020-08-24 16:32:20,1297995176724619264,2020-08-24 20:32:20,1254035253104181256,stock_titan,1148,"$CNP Thomas Webb to serve as Senior Advisor to CenterPoint Energy
https://t.co/1D5VIGjvQR"
2020-08-24 16:32:36,1297995244932345856,2020-08-24 20:32:36,2356524462,Allstocknews,3312,"$CNP Thomas Webb to serve as Senior Advisor to CenterPoint Energy
From our Stock News Alerts App"
2020-08-24 17:11:17,1298004979634991104,2020-08-24 21:11:17,15296897,MarketCurrents,54394,"$CNP - CenterPoint hires Webb as sdvisor for business review, CFO search https://t.co/os8yRH0jQW"
2020-08-24 18:00:56,1298017474168987649,2020-08-24 22:00:56,438262278,MinteractApp,4401,"Monday's Top Flow in #utilities sector, Buy Flow &amp; Sell Flow $XEL $NRG $PEG $FE $NI $SO $DTE $SRE $PNW $D $NEE $EXC $PCG $AES $EIX $PPL $ED $CMS $CNP #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlalc3 https://t.co/jb5bUB8xOR"
2020-08-24 22:18:02,1298082174055460870,2020-08-25 02:18:02,925001257663811584,shortvolumes,3145,Short sale volume (not short interest) for $CNP at 2020-08-24 is 40%. https://t.co/ocAeApgxVW $OGS 53% $D 41% $SR 41% $XLU 65%
2020-08-25 03:48:08,1298165247623270401,2020-08-25 07:48:08,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $20 and $30: $ALLY $AMCX $ARMK $ATUS $AVT $BAC $CFG $CNP $DAL $FL $FOX $FOXA $GOOS $HR $INVH $KBR $KSS $MDU $MGM $OMF $PEAK $PPL $RKT $STOR $SYF $TCOM $VIAC $WMB $WY $XLF $ZWZZT"
2020-08-25 04:33:40,1298176708806348800,2020-08-25 08:33:40,68559732,ConsumerFeed,5226,"Short Interest in CenterPoint Energy, Inc. $CNP Declines By 14.5% https://t.co/yjxcn3lwUl"
2020-08-25 04:34:20,1298176874997219328,2020-08-25 08:34:20,1979190776,TickerReport,3406,"Short Interest in CenterPoint Energy, Inc. $CNP Declines By 14.5% https://t.co/c7wbP0Pj85"
2020-08-25 04:36:58,1298177538200612864,2020-08-25 08:36:58,565538332,ZolmaxNews,1636,"Short Interest in CenterPoint Energy, Inc. $CNP Declines By 14.5% https://t.co/ELEjXXY6C5"
2020-08-25 05:05:15,1298184655099879425,2020-08-25 09:05:15,2338882843,dailypoliticaln,1417,"Short Interest in CenterPoint Energy, Inc. $CNP Declines By 14.5% https://t.co/QfLYLvVBcq"
2020-08-25 11:47:34,1298285899944325120,2020-08-25 15:47:34,374729426,Tickeron,5954,"$CNP's Aroon indicator reaches into Uptrend on August 3, 2020. View odds for this and other indicators: https://t.co/l8oqrZBCIA #CenterpointEnergy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/3lYHjYOR5k"
2020-08-25 13:54:24,1298317820829130752,2020-08-25 17:54:24,4584354895,MITickWatcher,5024,"Today Top Flow in #utilities sector, Buy Flow &amp; Sell Flow $SRE $WEC $AES $ED $DTE $AEP $AEE $PNW $PCG $CMS $NEE $SO $XEL $ETR $D $EXC $PEG $EIX $CNP $NRG  #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/Xz6wBcOqYc"
2020-08-25 18:05:31,1298381014197137409,2020-08-25 22:05:31,438262278,MinteractApp,4401,"Tuesday's Top Flow in #utilities sector, Buy Flow &amp; Sell Flow $PPL $AEE $WEC $AES $FE $NRG $AEP $DTE $DUK $ED $EXC $NEE $CNP $D $SO $ETR $XEL $PEG $PNW $PCG #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/6g9PZQEXwg"
