,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 13:41:45,1297952247414951936,2020-08-24 17:41:45,2920258887,dakotafinancial,1619,Head to Head Survey: Assurant $AIZ and Hallmark Financial Services $HALL https://t.co/knaIdDXC7r
2020-08-24 13:42:47,1297952507692449795,2020-08-24 17:42:47,950445812282265610,bbnsnews,226,Head to Head Survey: Assurant $AIZ and Hallmark Financial Services $HALL  https://t.co/8hCKgMTyz1
2020-08-24 13:45:07,1297953096170119168,2020-08-24 17:45:07,61661638,AmericanBanking,7929,Head to Head Survey: Assurant $AIZ and Hallmark Financial Services $HALL https://t.co/3ibeDlC0E5 #stocks
2020-08-24 14:16:25,1297960971517009921,2020-08-24 18:16:25,852931863547084801,TranscriptDaily,714,Head to Head Survey: Assurant $AIZ and Hallmark Financial Services $HALL https://t.co/KyEUAJM7ym
2020-08-24 20:34:34,1298056138357866496,2020-08-25 00:34:34,877184221412028416,SwingTradeAsx,2274,Rose Above 50 DMA today: $AIZ $API $SCG $TWD ... https://t.co/SaUqc5c2de
2020-08-24 22:08:18,1298079724221030402,2020-08-25 02:08:18,1054178825049784320,StockWatchHQ,4057,"CBD OF DENVER INC $CBDD CEO To Confirm Share Buy Back Program To Begin As Early As This Week
https://t.co/BnESoqsmxY

$TREX $TRBD $TPNI $VYGR $AIZ $STAG $NNN $SHW $GGG $MARK $TSRO $BLK $QNST"
2020-08-25 01:57:04,1298137296332619777,2020-08-25 05:57:04,966006214818697218,EnterpriseLeade,716,Financial Analysis: Assurant $AIZ versus Hallmark Financial Services $HALL  https://t.co/mJbM92FBWW
2020-08-25 01:58:09,1298137570057031682,2020-08-25 05:58:09,849417718642159616,TheMarketsDaily,1597,Analyzing Hallmark Financial Services $HALL and Assurant $AIZ https://t.co/l8RZgcHprp
2020-08-25 01:59:40,1298137950354538497,2020-08-25 05:59:40,1979190776,TickerReport,3406,Analyzing Hallmark Financial Services $HALL and Assurant $AIZ https://t.co/8rOv9e121p
2020-08-25 07:56:58,1298227870100144128,2020-08-25 11:56:58,1054178825049784320,StockWatchHQ,4057,"RT @StockWatchHQ: CBD OF DENVER INC $CBDD CEO To Confirm Share Buy Back Program To Begin As Early As This Week
https://t.co/BnESoqsmxY

$TR…"
2020-08-25 08:46:38,1298240368203296773,2020-08-25 12:46:38,1074111974420574208,rmacmillan310,123,$AIZ  my PT is $$136.05. 2.52 % change recently https://t.co/YAtqWZjbks
2020-08-25 10:39:03,1298268659123544065,2020-08-25 14:39:03,98736295,BenzingaMedia,3910,"$AIZ, $AIZ Price Over Earnings Overview: Assurant - https://t.co/56UjazOq49"
2020-08-25 12:26:03,1298295584546160640,2020-08-25 16:26:03,374729426,Tickeron,5954,"$AIZ's 10-day Moving Average crossed above its 50-day Moving Average on July 23, 2020. View odds for this and other indicators: https://t.co/aZwCPpdbIF #Assurant #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/8dG6mSNSF4"
2020-08-25 19:08:44,1298396923108319233,2020-08-25 23:08:44,1074111974420574208,rmacmillan310,123,$AIZ price movement 2.52 % https://t.co/YAtqWZjbks
2020-08-25 21:14:47,1298428647590764550,2020-08-26 01:14:47,877184221412028416,SwingTradeAsx,2274,50 DMA Support today: $AIZ $BFG ... https://t.co/RCLFUwarui
