,ID,Created,User_id,User_name,User_flr,Text
2020-08-17 16:21:19,1295455690270494720,2020-08-17 20:21:19,1214021557367926784,dailycandlestix,205,"$AZO Rising Price and Volume
Daily appearances since 2010: 141
Close 5 days later ±:
Avg: -2.06
SD: 35.00
Worst: -262.36
Best: 68.10

10 days later:
Avg: -2.02
SD: 51.05
Worst: -390.47
Best: 78.11

30 days later:
Avg: 8.42
SD: 50.39
Worst: -214.92
Best: 148.22"
2020-08-17 18:22:30,1295486187000532994,2020-08-17 22:22:30,43530224,suburbanaces,44,"Who will split next?

$NFLX $AZO $FDX $GOOGL $CMG $NVDA $MSFT $AMZN $ZM 

Any other possibilities? Let's hear some guesses..."
2020-08-17 20:12:29,1295513865623670784,2020-08-18 00:12:29,557668178,OptionsRule,3840,$AZO - get in the zone! 💦🔥🥤 https://t.co/A7ptBgSJr9 https://t.co/80nGpr4iDk
2020-08-18 02:57:57,1295615902818488320,2020-08-18 06:57:57,950445812282265610,bbnsnews,226,AutoZone $AZO Research Coverage Started at DA Davidson  https://t.co/Q9LHKkcNGo
2020-08-18 02:59:17,1295616240397045761,2020-08-18 06:59:17,852931863547084801,TranscriptDaily,714,AutoZone $AZO Research Coverage Started at DA Davidson https://t.co/rNsGBwxvIM
2020-08-18 03:00:51,1295616631528456192,2020-08-18 07:00:51,2920258887,dakotafinancial,1619,AutoZone $AZO Research Coverage Started at DA Davidson https://t.co/wZruAHmgSY
2020-08-18 06:45:36,1295673195337482240,2020-08-18 10:45:36,1284329562214735873,ThrashCapital,32,"$AAP Looking great here, as we mentioned earlier we expect a nice run here. $AZO has been in a tight channel and could have a nice ""pop"" (upside) off a great report from $AAP . I'd watch $ORLY here as well for a potential play."
2020-08-18 06:47:20,1295673632069488640,2020-08-18 10:47:20,1249082407757717504,playsmart9,178,"$AZO looks like 1300-1360 coming 

$AAP beat and raise ...sales up 7.5% wow 

Today play list $TSLA $AMZN $AZO $GS"
2020-08-18 08:00:03,1295691929850654721,2020-08-18 12:00:03,871344463779639296,BACTop50Cies,135,BidaskClub top 50 #StronglyBought $MTD $HAL $CQP $MGA $LII $HD $CP $CTAS $GLPI $APTV $ARNC $JHX $SQ $CACC $AAPL $SWKS $VAR $DXCM $W and #StronglySold $EOG $BIDU $EHC $COST $ITUB $LLY $TLK $SAN $ORAN $FLT $AZO $ABEV $ED $RCL $BA $BK $BCS $PAYX $CSCO $HMC  https://t.co/Fcj8o9OJhm
2020-08-18 08:56:02,1295706018555600897,2020-08-18 12:56:02,16118365,Ro_Patel,1124,#13F Melvin Capital Management adds to $AZO + $FISV (stock + calls) &amp; new position in $BABA calls - closes $EDU + $CPRT https://t.co/MQFFEIwfno
2020-08-18 10:06:07,1295723654769065989,2020-08-18 14:06:07,374729426,Tickeron,5954,$AZO in Uptrend: Stochastic indicator peaks and leaves oversold zone. View odds for this and other indicators: https://t.co/JzYqO8oCNL #Autozone #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/VU5xbxwfFI
2020-08-18 10:18:29,1295726766808498176,2020-08-18 14:18:29,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $NCV $IBB $HAL $LPRO $LMNX $VXF $AZO $VEEV $EDOC $GLO $GNT $NG $FREL $RMD $GTS $PVG $IAU $PSLV $THM $KL ... https://t.co/TBYRpvrFqi
2020-08-18 10:28:05,1295729185135132675,2020-08-18 14:28:05,957789917370896384,jbdridgebacks,524,$azo  In need of parts? https://t.co/8wKUCO8h9d
2020-08-18 11:02:09,1295737758430851077,2020-08-18 15:02:09,707079170644271104,TickwatcherMF,4005,"Today Top Flow in #consumer discretionary sector, Buy Flow &amp; Sell Flow $NFLX $KSS $NKE $LOW $DIS $HD $SBUX $GPS $LB $WHR $KMX $DHI $TGT $TJX $GM $CMCSA $CCL $BBY $AMZN $AZO #stock #stocks #StockMarket #Investment #investing #consumers https://t.co/B7BWRcVOEf https://t.co/E3JBsPEsDw"
2020-08-18 12:38:21,1295761968096112642,2020-08-18 16:38:21,707057743157444608,OptionsProOI,2541,"$AZO AutoZone #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading #OptionsFlow #optionstrade #optiontrading #stocks #stock #StockMarket #Investment #investing #invest #investor #investors #UOA https://t.co/IWZSYMAia0 https://t.co/KNerhdrE6y"
2020-08-18 13:29:53,1295774934619258880,2020-08-18 17:29:53,716737614771044352,optioncharts,2003,$AZO open interest for maturity 08/21/2020. High put=1120.00 High call=1300.00 PutCallRatio=0.68 #maxpain #options https://t.co/HCUC0yXIFh https://t.co/BL0ov3uYRX
2020-08-18 14:01:15,1295782828500819969,2020-08-18 18:01:15,15018069,VoiP4Biz,299,$azo double top coming and next R/S big boy possible. Could get crazy with the hot auto parts market. Low new car inventory so plenty of used vehicles getting love.
2020-08-18 14:18:38,1295787203608621062,2020-08-18 18:18:38,2422703600,SwingTradeBot,8150,Rose Above Upper Bollinger Band today: $AZO $FANH ... https://t.co/AyIukUGmib
2020-08-18 16:21:56,1295818233388208129,2020-08-18 20:21:56,1214021557367926784,dailycandlestix,205,"$AZO Rising Price and Volume
Daily appearances since 2010: 141
Close 5 days later ±:
Avg: -2.06
SD: 35.00
Worst: -262.36
Best: 68.10

10 days later:
Avg: -2.02
SD: 51.05
Worst: -390.47
Best: 78.11

30 days later:
Avg: 8.42
SD: 50.39
Worst: -214.92
Best: 148.22"
