,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 01:36:24,1297769706313715712,2020-08-24 05:36:24,1979190776,TickerReport,3406,"FY2020 Earnings Forecast for Analog Devices, Inc. $ADI Issued By Truist Securiti https://t.co/YqbctHyW33"
2020-08-24 01:36:49,1297769815055241216,2020-08-24 05:36:49,68559732,ConsumerFeed,5226,"FY2020 Earnings Forecast for Analog Devices, Inc. $ADI Issued By Truist Securiti https://t.co/IVG4OqCLMl"
2020-08-24 01:48:26,1297772735779819520,2020-08-24 05:48:26,992182100,RatingsNetwork,7644,Piper Sandler Lowers Analog Devices Q1 2021 Earnings Estimates to $1.20 EPS (Previously $1.23). https://t.co/MZsL4KG9iR $ADI #ADI
2020-08-24 01:48:36,1297772777706061826,2020-08-24 05:48:36,992182100,RatingsNetwork,7644,Jefferies Financial Group Raises Analog Devices Q4 2020 Earnings Estimates to $1.32 EPS (Previously $1.16). https://t.co/etsBe3kqwU $ADI #ADI
2020-08-24 02:06:55,1297777387162263552,2020-08-24 06:06:55,68559732,ConsumerFeed,5226,"KeyCorp Weighs in on Analog Devices, Inc.’s FY2020 Earnings $ADI https://t.co/RRt46jY2E4"
2020-08-24 02:08:37,1297777816814182400,2020-08-24 06:08:37,930803511918411776,ThisLincolnian,768,"KeyCorp Weighs in on Analog Devices, Inc.’s FY2020 Earnings $ADI https://t.co/SnojbnUZHo"
2020-08-24 02:09:04,1297777929552789504,2020-08-24 06:09:04,61661638,AmericanBanking,7929,"KeyCorp Weighs in on Analog Devices, Inc.’s FY2020 Earnings $ADI https://t.co/0f2Y8ocHVh #stocks"
2020-08-24 02:11:44,1297778600163368960,2020-08-24 06:11:44,2338882843,dailypoliticaln,1417,"KeyCorp Weighs in on Analog Devices, Inc.’s FY2020 Earnings $ADI https://t.co/ws8oFlBv5Q"
2020-08-24 02:41:41,1297786138372067329,2020-08-24 06:41:41,565538332,ZolmaxNews,1636,"KeyCorp Weighs in on Analog Devices, Inc.’s FY2020 Earnings $ADI https://t.co/ueoVoHuCV0"
2020-08-24 03:26:26,1297797398530596864,2020-08-24 07:26:26,565538332,ZolmaxNews,1636,"Analog Devices, Inc. $ADI Forecasted to Post Q4 2020 Earnings of $1.32 Per Share https://t.co/oCbovbvDHi"
2020-08-24 03:26:27,1297797402766843906,2020-08-24 07:26:27,565538332,ZolmaxNews,1636,"Piper Sandler Comments on Analog Devices, Inc.’s Q1 2021 Earnings $ADI https://t.co/yl1J1QZLRM"
2020-08-24 03:29:21,1297798133276184577,2020-08-24 07:29:21,61661638,AmericanBanking,7929,"Piper Sandler Comments on Analog Devices, Inc.’s Q1 2021 Earnings $ADI https://t.co/wUZpK74Vp4 #stocks"
2020-08-24 03:29:22,1297798137415860225,2020-08-24 07:29:22,61661638,AmericanBanking,7929,"Analog Devices, Inc. $ADI Forecasted to Post Q4 2020 Earnings of $1.32 Per Share https://t.co/O2idSgJasi #stocks"
2020-08-24 03:59:11,1297805642816790529,2020-08-24 07:59:11,2920258887,dakotafinancial,1619,Analog Devices $ADI Price Target Increased to $150.00 by Analysts at Goldman Sachs Group https://t.co/RKX9o52uAL
2020-08-24 04:00:34,1297805989719298050,2020-08-24 08:00:34,852931863547084801,TranscriptDaily,714,Analog Devices $ADI Price Target Increased to $135.00 by Analysts at Royal Bank of Canada https://t.co/9nUOrTM2tV
2020-08-24 04:02:51,1297806563533561856,2020-08-24 08:02:51,887052326472740866,stocknewstimes,2293,Analog Devices $ADI Price Target Increased to $150.00 by Analysts at Goldman Sachs Group  https://t.co/zmlxAh5EUo
2020-08-24 06:29:29,1297843467121557505,2020-08-24 10:29:29,3646985662,sbwcws,884,"Analog Devices price target raised to $134 from $120 at Citi
$ADI"
