,ID,Created,User_id,User_name,User_flr,Text
2020-08-18 19:35:01,1295866821992751109,2020-08-18 23:35:01,121370906,ChartMill,5899,"$IBKR, $ALB and $MMM all in the Weinstein stage 1 setup phase according to our stock screener. https://t.co/QPBqOMq9hD"
2020-08-18 20:43:43,1295884110716645378,2020-08-19 00:43:43,1024053933583556609,WB71747761,26,"With $SQM and $ALB showing signs of mismanagement, if @LithiumAmericas plays the next 2 years shrewdly, may not just enter the oligopoly, they might take big bites from the others. The chess game is well underway. $LAC #Lithium @GanfengOfficial $Tsla @Tesla"
2020-08-19 01:47:13,1295960492708704256,2020-08-19 05:47:13,901194327925325825,dispatchtribune,713,Brokers Set Expectations for Albemarle Co.’s Q3 2020 Earnings $ALB https://t.co/5SPoqztJpy
2020-08-19 01:48:03,1295960702776217600,2020-08-19 05:48:03,2920258887,dakotafinancial,1619,Brokers Set Expectations for Albemarle Co.’s Q3 2020 Earnings $ALB https://t.co/nBV5STmpdC
2020-08-19 02:41:33,1295974163342135297,2020-08-19 06:41:33,132288724,kirillklip,7463,"#TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Race To Secure The Supply Chain"". https://t.co/1VXVNZJI8M $ALB $SQM $LTHM $GDX #EVs 

#rEVolution #Royalties $GNENF $TSLA $LIT $BATT $GDX https://t.co/rvfX2MYx1p"
2020-08-19 08:53:29,1296067766248775680,2020-08-19 12:53:29,472650465,otcdynamics,4497,$ALB Consumer Electronic Devices Fueling Steady Demand for Lithium and Cobalt https://t.co/xJAtLOPGt8
2020-08-19 09:12:36,1296072575358033920,2020-08-19 13:12:36,1027827540960862208,stockbeep,2991,"Premarket losers

$BURL $SHOP $VIPS $A $SJM $TJX $AAP $CLX $ALB $EBS 

Track today's losers. Live scans start 930am ET
#premarket #nyse #nasdaq
https://t.co/MAEYJDNeE9"
2020-08-19 09:19:18,1296074259849252865,2020-08-19 13:19:18,1195913579821719553,BO_Options,342,"What do I have open?

9/18 $ALB 100C @ 1.65- Now @ 1.15
8/21 $STZ 180C @ 1.26- Now @ .85
8/28 $DKNG 38C @ 1.50- Now @ 1.40
$TBLT Shares (LT Portfolio) https://t.co/LsPblj9NEc"
2020-08-19 09:41:51,1296079935329771520,2020-08-19 13:41:51,1293417258979647489,DaveyJones11347,3,"RT @CheckmateTrade: What do I have open?

9/18 $ALB 100C @ 1.65- Now @ 1.15
8/21 $STZ 180C @ 1.26- Now @ .85
8/28 $DKNG 38C @ 1.50- Now @ 1…"
2020-08-19 10:22:32,1296090175538438144,2020-08-19 14:22:32,462274812,TNR_Gold,3331,"#TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Race To Secure The Supply Chain"". https://t.co/cb6loDzeZC $ALB $SQM $LTHM $GDX #EVs 

#rEVolution #Royalties $GNENF $TSLA $LIT $BATT $GDXJ https://t.co/ak50kdhVZS"
2020-08-19 10:28:48,1296091753175568384,2020-08-19 14:28:48,1286447507153838082,towardselectric,445,"RT @TNR_Gold: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Ra…"
2020-08-19 11:37:00,1296108915139072001,2020-08-19 15:37:00,374729426,Tickeron,5954,"$ALB enters an Uptrend as Momentum Indicator exceeded the 0 level on August 10, 2020. View odds for this and other indicators: https://t.co/ViCxQDtASh #Albemarle #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ximueUZPyF"
2020-08-19 12:39:07,1296124548983685121,2020-08-19 16:39:07,132288724,kirillklip,7463,"RT @TNR_Gold: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Ra…"
2020-08-19 12:45:54,1296126254593331200,2020-08-19 16:45:54,52891634,Sufiy,2965,"RT @TNR_Gold: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Ra…"
2020-08-19 13:46:43,1296141557733654529,2020-08-19 17:46:43,462274812,TNR_Gold,3331,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-19 14:11:40,1296147838062166016,2020-08-19 18:11:40,132288724,kirillklip,7463,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-19 14:11:45,1296147860724109322,2020-08-19 18:11:45,1291541489294749698,INBot11,231,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-19 19:57:16,1296234813150515200,2020-08-19 23:57:16,1175209929491107840,CJMann_,7,@EquitytradingP @Reformed_Trader It looks like they are Lithium miners? Why these over $ALB and $SQM?
2020-08-19 22:20:45,1296270920202543105,2020-08-20 02:20:45,904730125387927553,LithiumIonBull,3419,"👍Rent/Buy vs. Build @GanfengOfficial. Recall Jiangxi (USD500M mkt cap) via Burwill as ex-Tawana/Alliance/Alita partner. $ALB talks about buying conversion assets in #China too. @MorganStanley says #lithium bottom, sees 7X $1772 EBITDA growth to USD590M in 2022👇 https://t.co/97wLTz6JXH"
2020-08-19 23:48:40,1296293042765193217,2020-08-20 03:48:40,1220442641025777664,findinggems1,17,RT @LithiumIonBull: 👍Rent/Buy vs. Build @GanfengOfficial. Recall Jiangxi (USD500M mkt cap) via Burwill as ex-Tawana/Alliance/Alita partner.…
2020-08-20 01:18:17,1296315598411005955,2020-08-20 05:18:17,132288724,kirillklip,7463,"#TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Race To Secure The Supply Chain"". https://t.co/1VXVNZJI8M $ALB $SQM $LTHM $GDX #EVs 

#rEVolution #Royalties $GNENF $TSLA $LIT $BATT $GDXJ https://t.co/rSCcWvwOjZ"
2020-08-20 02:25:28,1296332503909892096,2020-08-20 06:25:28,1286447507153838082,towardselectric,445,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-20 04:05:01,1296357558945488897,2020-08-20 08:05:01,61661638,AmericanBanking,7929,$723.27 Million in Sales Expected for Albemarle Co. $ALB This Quarter https://t.co/2929RjkHEt #stocks
2020-08-20 04:07:29,1296358180155543552,2020-08-20 08:07:29,68559732,ConsumerFeed,5226,$723.27 Million in Sales Expected for Albemarle Co. $ALB This Quarter https://t.co/B7G6Pr1hcl
2020-08-20 06:14:12,1296390069532741632,2020-08-20 10:14:12,462274812,TNR_Gold,3331,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-20 08:25:06,1296423007762690052,2020-08-20 12:25:06,125417820,jtourzan,224,"Pretty smart by $sqm to produce lithium for inventory, and then wait for demand to explode from EV batteries. Definitely not the strategy that $alb is taking as they have cut output. https://t.co/MywkcRluOt"
2020-08-20 09:45:05,1296443139947929601,2020-08-20 13:45:05,462274812,TNR_Gold,3331,"#TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Race To Secure The Supply Chain"". https://t.co/cb6loDzeZC $ALB $SQM $LTHM $GDX #EVs 🌞🌬🔌🔋🚘🇺🇸⚒🇨🇦⛏📈

#rEVolution #Royalties $GNENF $TSLA $LIT $BATT $GDX https://t.co/E1loj9i3g8"
2020-08-20 10:15:02,1296450676969676800,2020-08-20 14:15:02,70498392,OptionAlert,23896,"Unusually heavy option volume on today's open include $HIG, $GT, $EL, $ALB, and $NVDA."
2020-08-20 10:24:09,1296452969270059008,2020-08-20 14:24:09,52891634,Sufiy,2965,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-20 10:37:52,1296456420292993025,2020-08-20 14:37:52,936991479788122112,inCryptos,43,"RT @OptionAlert: Unusually heavy option volume on today's open include $HIG, $GT, $EL, $ALB, and $NVDA."
2020-08-20 11:01:06,1296462266662113280,2020-08-20 15:01:06,132288724,kirillklip,7463,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-20 11:15:30,1296465891669016577,2020-08-20 15:15:30,52891634,Sufiy,2965,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-20 11:16:02,1296466025907707907,2020-08-20 15:16:02,34111664,fightnarmadillo,4430,Lithium Americas: A Plan To Make An Electric Car Battery Factory Near Tesla  $lac $lthm $alb $tsla      https://t.co/o1F0eUKVtC https://t.co/PALPVnX8or
2020-08-20 13:42:09,1296502797471559683,2020-08-20 17:42:09,132288724,kirillklip,7463,"RT @TNR_Gold: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Ra…"
2020-08-20 14:19:11,1296512118364151808,2020-08-20 18:19:11,374729426,Tickeron,5954,"$ALB in +0.52% Uptrend, rising for three consecutive days on August 19, 2020. View odds for this and other indicators: https://t.co/cNUMnyTAgu #Albemarle #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/WqUj7Sliub"
2020-08-20 15:37:14,1296531759639564289,2020-08-20 19:37:14,206151619,Zerstaubung,604,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-20 15:55:29,1296536351819681795,2020-08-20 19:55:29,52891634,Sufiy,2965,"RT @TNR_Gold: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Ra…"
2020-08-20 16:15:39,1296541429032984577,2020-08-20 20:15:39,1254035253104181256,stock_titan,1148,"$ALB Albemarle Publishes Enhanced Annual Sustainability Report
https://t.co/x639kOPVEB"
2020-08-20 16:40:35,1296547701505630209,2020-08-20 20:40:35,472650465,otcdynamics,4497,$ALB Albemarle Publishes Enhanced Annual Sustainability Report https://t.co/mrNyeJugqX
2020-08-20 17:42:06,1296563183755427841,2020-08-20 21:42:06,2422703600,SwingTradeBot,8150,Scan results - Stochastic Sell Signal today: $GAN $PRGS $TECK $INT $EQX $TAK $MMSI $ALB $DPZ $SYRS $CAG $COO $PBA $SFIX $MRK $TGTX $HLI $EPC $IMAX $OOMA ... https://t.co/6mgtlYocaz
2020-08-20 20:48:44,1296610152611631106,2020-08-21 00:48:44,1265044949558415360,DojoDoji,40,"Your daily doji scan: $ALB, $AMP, $ANTM, $ARE, $CLX, $DXCM, $GPN, $IBM, $ITW, $JPM, $KLAC, $LH, $MCK, $MMM, $QRVO, $RJF, $RL, $STZ, $SWKS, $TROW, $WEC, $WLTW

For details:
https://t.co/TNbmhcL0As"
2020-08-21 02:46:51,1296700275571466241,2020-08-21 06:46:51,132288724,kirillklip,7463,"#TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Race To Secure The Supply Chain"". https://t.co/1VXVNZJI8M $ALB $SQM $LTHM $GDX #EVs 

#rEVolution #Royalties $GNENF $TSLA $LIT $BATT $GDXJ https://t.co/EC9mb2epdp"
2020-08-21 02:49:45,1296701002377289729,2020-08-21 06:49:45,1286447507153838082,towardselectric,445,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-21 03:13:24,1296706956418318337,2020-08-21 07:13:24,809355404341821440,lithiumforum,4095,"Excellent report on status of #Lithium market and Li shares with clear arguments for the upside potential. Some quotes from me as well. Good work @handelsblatt 
#Rohstoffe #Battery #SQM @Tesla $RCK $ALB #Livent #EV #EMobility @RockTechLithium #Ganfeng 
https://t.co/k5V4GtzXAp"
2020-08-21 03:15:24,1296707459810295808,2020-08-21 07:15:24,1286447507153838082,towardselectric,445,RT @lithiumforum: Excellent report on status of #Lithium market and Li shares with clear arguments for the upside potential. Some quotes fr…
2020-08-21 04:53:43,1296732200868753409,2020-08-21 08:53:43,923481340208705537,s_nowak1,164,RT @lithiumforum: Excellent report on status of #Lithium market and Li shares with clear arguments for the upside potential. Some quotes fr…
2020-08-21 06:36:35,1296758088138186752,2020-08-21 10:36:35,716737614771044352,optioncharts,2003,$ALB Max Pain is 85.00 for maturity 08/21/2020. #maxpain #options https://t.co/vGgOse9wj1 https://t.co/SU8om4hfoM
2020-08-21 06:46:03,1296760468573507584,2020-08-21 10:46:03,901194327925325825,dispatchtribune,713,Analysts Anticipate Albemarle Co. $ALB to Post $0.78 Earnings Per Share https://t.co/lZgRmhOSDI
2020-08-21 08:29:05,1296786400105451520,2020-08-21 12:29:05,966006214818697218,EnterpriseLeade,716,Analysts Anticipate Albemarle Co. $ALB to Post $0.78 Earnings Per Share  https://t.co/wOEcoQS7PQ
2020-08-21 08:45:11,1296790453237489670,2020-08-21 12:45:11,462274812,TNR_Gold,3331,"#TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Race To Secure The Supply Chain"". https://t.co/cb6loDzeZC $ALB $SQM $LTHM $GDX #EVs 

#rEVolution #Royalties $GNENF $TSLA $LIT $BATT $GDXJ https://t.co/tyrGTYd92m"
2020-08-21 08:49:31,1296791542271680514,2020-08-21 12:49:31,220886430,RockTechLithium,2838,RT @lithiumforum: Excellent report on status of #Lithium market and Li shares with clear arguments for the upside potential. Some quotes fr…
2020-08-21 08:49:41,1296791584294359042,2020-08-21 12:49:41,890250792028041217,LithiumKaiser,1008,RT @lithiumforum: Excellent report on status of #Lithium market and Li shares with clear arguments for the upside potential. Some quotes fr…
2020-08-21 11:01:21,1296824718494969861,2020-08-21 15:01:21,132288724,kirillklip,7463,"RT @TNR_Gold: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Ra…"
2020-08-21 11:32:31,1296832561059110912,2020-08-21 15:32:31,462274812,TNR_Gold,3331,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-21 12:02:16,1296840050206900225,2020-08-21 16:02:16,374729426,Tickeron,5954,"$ALB enters an Uptrend because Momentum Indicator exceeded the 0 level on August 10, 2020. View odds for this and other indicators: https://t.co/wRroRUvs87 #Albemarle #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/q5GxY8QDw2"
2020-08-21 12:49:21,1296851899610734592,2020-08-21 16:49:21,52891634,Sufiy,2965,"RT @TNR_Gold: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The Ra…"
2020-08-21 13:39:02,1296864402998808579,2020-08-21 17:39:02,1138836251681992707,KRose_TDA,2870,"S&amp;P 500 Bear #StocksToWatch
Gapping down today and continuing to run as of 1:38ET

$AJG $MRO $GD $AAL $DAL $ALB $MU $CAH $F $AMAT

ADV/DEC all stocks: .40

Will they bounce? 

Monitor multiple stocks on one day 3m #thinkorswim charts with this link:

https://t.co/hcSXopJFd9 https://t.co/zv8DEzDY9M"
2020-08-21 14:37:36,1296879138045931523,2020-08-21 18:37:36,132288724,kirillklip,7463,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-22 07:09:58,1297128879086284800,2020-08-22 11:09:58,52891634,Sufiy,2965,"RT @kirillklip: #TNRGold $TNR.v Royalty Holding On #MarianaLithium Project Operated By #Ganfeng: ""#Tesla, Terafactories And #Lithium - The…"
2020-08-22 07:21:33,1297131792273555457,2020-08-22 11:21:33,809355404341821440,lithiumforum,4095,RT @lithiumforum: Excellent report on status of #Lithium market and Li shares with clear arguments for the upside potential. Some quotes fr…
2020-08-22 08:25:29,1297147880243957761,2020-08-22 12:25:29,1136370591517290496,Gambiste1,6979,RT @lithiumforum: Excellent report on status of #Lithium market and Li shares with clear arguments for the upside potential. Some quotes fr…
2020-08-22 10:44:09,1297182778644000768,2020-08-22 14:44:09,374729426,Tickeron,5954,$ALB's in Downtrend: Moving Average Convergence Divergence (MACD) Histogram just turned negative. View odds for this and other indicators: https://t.co/jq7ROTTGhO #Albemarle #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/MqgmWBbbxU
