,ID,Created,User_id,User_name,User_flr,Text
2020-08-18 04:56:42,1295645788438052866,2020-08-18 08:56:42,1292714279397814272,AOS_JP,5,When can I able to deposit my $AOS? 😿 https://t.co/73pXPhyQGZ
2020-08-18 11:33:08,1295745553494683648,2020-08-18 15:33:08,2371952437,sprucepointcap,30289,Ok this is where we think the real #roaches are on $GFL - ALWAYS focus on #Capex - remember when we nailed $MAXR on its suspicious Capex plan before the stock cratered? Also $USCR $CSTE and $AOS successes finding Capex problems https://t.co/NVu2bcqJIY
2020-08-18 12:32:29,1295760491059597314,2020-08-18 16:32:29,852931863547084801,TranscriptDaily,714,Analysts’ Weekly Ratings Changes for A. O. Smith $AOS https://t.co/YT5bvXMlAq
2020-08-18 12:32:31,1295760499271925760,2020-08-18 16:32:31,2920258887,dakotafinancial,1619,Analysts’ Weekly Ratings Changes for A. O. Smith $AOS https://t.co/Zrm2044Wmg
2020-08-18 12:35:37,1295761280087752705,2020-08-18 16:35:37,950445812282265610,bbnsnews,226,Analysts’ Weekly Ratings Changes for A. O. Smith $AOS  https://t.co/Xr19pmaur9
2020-08-18 12:35:56,1295761356747046912,2020-08-18 16:35:56,61661638,AmericanBanking,7929,Analysts’ Weekly Ratings Changes for A. O. Smith $AOS https://t.co/YZENkNtaNe #stocks
2020-08-18 12:51:03,1295765164352876545,2020-08-18 16:51:03,374729426,Tickeron,5954,$AOS in Uptrend: Stochastic indicator recovers from oversold zone. View odds for this and other indicators: https://t.co/HwjmhglXVe #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/hc1yzsTNcC
2020-08-18 20:55:02,1295886962264424448,2020-08-19 00:55:02,3068641671,ResearchPool,8056,"$AOS #A.O. Smith Corp. ... Valens Equity Insights and Inflections - 2020 08 18: ISRG currently trades near historical highs relative to Uniform earnings with a 43.2x Uniform P/E. At these levels, the market is pricing in expectations for… https://t.co/JdhMo5f7yD #equity #stocks"
2020-08-18 22:41:27,1295913739560992768,2020-08-19 02:41:27,329258969,Showstopper1307,190,"$SPY, $QQQ, $IWM
*Summary 8/18*
**+** :  $$TWLO, $NFLX, 
**-** :  $ZM , $DIS
**Holding** : $ZEN (7/9), $GIS(7/14),  $AMGN (8/7), $BLUE (8/7), $AOS (8/10), $ALXN (8/13), $GOOGL (8/13), $AMGN (8/17), $TWLO (8/17), $FISV (8/18) - 2 days issue with @thinkorswim any alternatives?"
2020-08-19 03:27:14,1295985662764748800,2020-08-19 07:27:14,68559732,ConsumerFeed,5226,Analysts Expect A. O. Smith Corp $AOS Will Announce Quarterly Sales of $711.23 Million https://t.co/7E0QcfgfnI
2020-08-19 03:31:00,1295986608295022592,2020-08-19 07:31:00,61661638,AmericanBanking,7929,Analysts Expect A. O. Smith Corp $AOS Will Announce Quarterly Sales of $711.23 Million https://t.co/ZVVVXn704r #stocks
2020-08-19 07:44:13,1296050334704513026,2020-08-19 11:44:13,966006214818697218,EnterpriseLeade,716,FY2020 EPS Estimates for A. O. Smith Corp Lowered by Jefferies Financial Group $AOS  https://t.co/lHVWEOVHok
2020-08-19 07:44:20,1296050362764361728,2020-08-19 11:44:20,849417718642159616,TheMarketsDaily,1597,FY2020 EPS Estimates for A. O. Smith Corp Lowered by Jefferies Financial Group $AOS https://t.co/zJM48iz0oU
2020-08-19 07:44:41,1296050450802802690,2020-08-19 11:44:41,992182100,RatingsNetwork,7644,Jefferies Financial Group Lowers A. O. Smith FY2020 Earnings Estimates to $1.81 EPS (Previously $2.03). https://t.co/pjoOL0BpzI $AOS #AOS
2020-08-19 07:45:53,1296050753166102528,2020-08-19 11:45:53,61661638,AmericanBanking,7929,FY2020 EPS Estimates for A. O. Smith Corp Lowered by Jefferies Financial Group $AOS https://t.co/SGlMNV8WRE #stocks
