,ID,Created,User_id,User_name,User_flr,Text
2020-08-18 03:16:59,1295620692805857280,2020-08-18 07:16:59,61661638,AmericanBanking,7929,Zacks: Analysts Expect Aptiv PLC $APTV Will Announce Quarterly Sales of $3.27 Billion https://t.co/WnyameIHd0 #stocks
2020-08-18 08:00:03,1295691929850654721,2020-08-18 12:00:03,871344463779639296,BACTop50Cies,135,BidaskClub top 50 #StronglyBought $MTD $HAL $CQP $MGA $LII $HD $CP $CTAS $GLPI $APTV $ARNC $JHX $SQ $CACC $AAPL $SWKS $VAR $DXCM $W and #StronglySold $EOG $BIDU $EHC $COST $ITUB $LLY $TLK $SAN $ORAN $FLT $AZO $ABEV $ED $RCL $BA $BK $BCS $PAYX $CSCO $HMC  https://t.co/Fcj8o9OJhm
2020-08-18 10:38:14,1295731736014282753,2020-08-18 14:38:14,374729426,Tickeron,5954,"$APTV in Uptrend: 50-day Moving Average broke above 200-day Moving Average on August 7, 2020. View odds for this and other indicators: https://t.co/01UR5V3shl #Aptiv #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/mnQ5dk8VcD"
2020-08-18 17:59:39,1295842825066680326,2020-08-18 21:59:39,1069693680066420736,FlashAlert_me,1087,"$APTV [15s. delayed]: Issued Press Release on August 18, 17:47:00: Aptiv Declares Quarterly Preferred Share Dividend https://t.co/ZvRuJUrInm"
2020-08-18 18:00:34,1295843056017522688,2020-08-18 22:00:34,39394073,PennyStocksMomo,9089,"📰 Breaking News : $APTV Aptiv PLC #BreakingNews August 18, 2020 05:47:00 pm https://t.co/DcaGFJLMwV https://t.co/kf98DhUorR"
2020-08-19 07:01:17,1296039528579444736,2020-08-19 11:01:17,849417718642159616,TheMarketsDaily,1597,Aptiv PLC $APTV Expected to Announce Earnings of $0.74 Per Share https://t.co/IbSQy0sbmT
2020-08-19 07:03:56,1296040195503149061,2020-08-19 11:03:56,966006214818697218,EnterpriseLeade,716,Aptiv PLC $APTV Expected to Announce Earnings of $0.74 Per Share  https://t.co/8zxjxs99em
2020-08-19 09:31:25,1296077311024996361,2020-08-19 13:31:25,3646985662,sbwcws,884,"Aptiv downgraded to Peer Perform from Outperform at Wolfe Research
$APTV"
2020-08-19 09:33:35,1296077857345568768,2020-08-19 13:33:35,72928001,Briefingcom,25591,$APTV: Wolfe Research cuts to Peer Perform https://t.co/7Fv1ZiFZBS
2020-08-19 09:47:09,1296081270955335680,2020-08-19 13:47:09,374729426,Tickeron,5954,"$APTV in Uptrend: 50-day Moving Average moved above 200-day Moving Average on August 7, 2020. View odds for this and other indicators: https://t.co/bqJo5os806 #Aptiv #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/TxKBEU3kJ0"
2020-08-19 10:44:00,1296095576329719811,2020-08-19 14:44:00,950445812282265610,bbnsnews,226,Aptiv $APTV Downgraded by Wolfe Research  https://t.co/sOWED5oQck
2020-08-19 10:44:00,1296095577982328833,2020-08-19 14:44:00,852931863547084801,TranscriptDaily,714,Aptiv $APTV Downgraded by Wolfe Research https://t.co/ErD7zIC2DZ
2020-08-19 10:46:08,1296096112852566018,2020-08-19 14:46:08,61661638,AmericanBanking,7929,"Investment Analysts’ Downgrades for August, 19th $APTV, ARGX, BMRN, BTG, SQM, TCYMF, TELA, TENB, TKOMY, TMQ https://t.co/ph0yzj62oj #stocks"
