,ID,Created,User_id,User_name,User_flr,Text
2020-08-17 13:44:34,1295416241557868545,2020-08-17 17:44:34,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $NEM $APD $FCX $ECL $DOW $IFF $EMN $SHW $BLL $FMC $DD $LYB $X $CF $VMC $AA $IP $NUE $OI $AVY #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/tIYya1vbhk"
2020-08-17 14:23:17,1295425985022550016,2020-08-17 18:23:17,707079170644271104,TickwatcherMF,4005,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $NEM $APD $FCX $DOW $ECL $FMC $BLL $EMN $IFF $MOS $DD $LYB $VMC $X $AA $IP $PPG $CF $OI $AVY #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/cCKLKy39er"
2020-08-17 15:59:01,1295450076530094081,2020-08-17 19:59:01,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $APD $FCX $NEM $BLL $ECL $FMC $NUE $DOW $CF $MOS $DD $LYB $X $VMC $PPG $IP $AA $AVY $OI $EMN #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/NlyD5jkO2H"
2020-08-17 16:50:43,1295463089547046912,2020-08-17 20:50:43,438262278,MinteractApp,4401,"Monday's Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $NEM $FCX $ECL $FMC $DOW $IFF $CF $SHW $MOS $SEE $BLL $DD $VMC $APD $LYB $X $PPG $AA $ATI $AVY #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/Q0vusJRX3I"
2020-08-18 05:59:34,1295661608824377344,2020-08-18 09:59:34,61661638,AmericanBanking,7929,Zacks: Analysts Expect Avery Dennison Corp $AVY to Post $1.46 Earnings Per Share https://t.co/xXWHk9BqU8 #stocks
2020-08-18 08:10:02,1295694444226805762,2020-08-18 12:10:02,3289917664,stockmonitorapp,1089,"Ok, so momentum has been falling and price crossed below 50MA. What do you think from here for $AVY? https://t.co/2iBPLTnZVt $SPX https://t.co/M8W8MVQ9Mk"
2020-08-18 12:32:35,1295760513423482880,2020-08-18 16:32:35,374729426,Tickeron,5954,"$AVY in Uptrend: price expected to rise as it breaks its lower Bollinger Band on July 31, 2020. View odds for this and other indicators: https://t.co/HgB54haxdV #AveryDennison #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zGpfBWzzSr"
2020-08-18 13:40:58,1295777724657631233,2020-08-18 17:40:58,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $BLL $ECL $DD $NUE $IFF $FMC $AVY $APD $DOW $SEE $NEM $FCX $LYB $SHW $X $MOS $VMC $ATI $CF $OI #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/sMRRJ7yVIC"
2020-08-18 13:50:56,1295780233853800448,2020-08-18 17:50:56,438262278,MinteractApp,4401,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $BLL $ECL $DD $NUE $IFF $FMC $AVY $APD $DOW $SEE $NEM $FCX $LYB $SHW $X $MOS $VMC $ATI $CF $OI #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/XniAHBYlh4"
2020-08-18 14:10:09,1295785069844430849,2020-08-18 18:10:09,707079170644271104,TickwatcherMF,4005,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $BLL $ECL $DD $NUE $IFF $FMC $AVY $APD $DOW $SEE $NEM $FCX $LYB $SHW $X $MOS $VMC $ATI $CF $OI #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/LxzQtQAVJW"
2020-08-19 08:24:00,1296060346789179392,2020-08-19 12:24:00,2298709746,WatchlistN,2740,Analysts Set Avery Dennison Corp $AVY Price Target at $125.82 https://t.co/Q5r2pJ8pQb
2020-08-19 08:24:58,1296060588020453376,2020-08-19 12:24:58,849417718642159616,TheMarketsDaily,1597,Avery Dennison Corp $AVY Receives $125.82 Consensus Price Target from Analysts https://t.co/nFhRWSNLsQ
2020-08-19 08:26:10,1296060890756927488,2020-08-19 12:26:10,966006214818697218,EnterpriseLeade,716,Analysts Set Avery Dennison Corp $AVY Price Target at $125.82  https://t.co/FQr8gcWD5G
2020-08-19 11:39:50,1296109628871172098,2020-08-19 15:39:50,374729426,Tickeron,5954,"$AVY in Uptrend: price expected to rise as it breaks its lower Bollinger Band on July 31, 2020. View odds for this and other indicators: https://t.co/DoLRdxnmlU #AveryDennison #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/xVYHq5Tky2"
2020-08-19 11:53:27,1296113056414683137,2020-08-19 15:53:27,2422703600,SwingTradeBot,8150,Rose Above 50 DMA today: $YMAB $OFG $ALCO $EGOV $AMNB $AMUB $ROLL $AVY $ARL $PINE ... https://t.co/qwiJH6vr1O
2020-08-19 14:21:14,1296150245534060551,2020-08-19 18:21:14,707079170644271104,TickwatcherMF,4005,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $ECL $MOS $X $DOW $SEE $IP $APD $LYB $NEM $SHW $DD $PPG $NUE $BLL $AVY $VMC $OI $ATI $AA #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcEdMH https://t.co/uPbN3TNMmZ"
2020-08-19 14:49:00,1296157231906295809,2020-08-19 18:49:00,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $ECL $MOS $DOW $SEE $X $APD $EMN $IP $LYB $SHW $DD $NUE $PPG $BLL $AVY $VMC $AA $ATI $OI #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/v8vLO9y0V4"
2020-08-19 15:58:46,1296174788575145991,2020-08-19 19:58:46,2422703600,SwingTradeBot,8150,Outside Day today: $AMTB $AVY $FBC $ONCT $OSN $SDOW $ESNT $DXD $URTH $DIA $DNB $PGZ $BRK.B $CVLG $JOE $AZN ... https://t.co/Ya1wmaeD73
2020-08-20 04:05:06,1296357580042915840,2020-08-20 08:05:06,61661638,AmericanBanking,7929,Avery Dennison Corp $AVY Expected to Post Quarterly Sales of $1.65 Billion https://t.co/DhwDMuxPfv #stocks
2020-08-20 13:24:54,1296498458572939264,2020-08-20 17:24:54,438262278,MinteractApp,4401,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $IFF $LYB $X $DOW $ECL $EMN $IP $SEE $OI $DD $NEM $AVY $MOS $CF $APD $AA $NUE $SHW $PPG #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/pb0pocAQi9"
2020-08-20 14:21:56,1296512808562040833,2020-08-20 18:21:56,4584354895,MITickWatcher,5024,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $X $DOW $LYB $IFF $IP $ECL $EMN $SEE $OI $NEM $DD $AVY $MOS $CF $AA $APD $NUE $BLL $PPG  #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/gTWPt4OA8I"
2020-08-20 14:22:47,1296513024946106369,2020-08-20 18:22:47,374729426,Tickeron,5954,"$AVY in Uptrend: price may jump up because it broke its lower Bollinger Band on July 31, 2020. View odds for this and other indicators: https://t.co/8Pg7GnVcmg #AveryDennison #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/5Yh8FSTRjn"
2020-08-20 14:38:36,1296517004862427136,2020-08-20 18:38:36,707079170644271104,TickwatcherMF,4005,"Today Top Flow in basic #materials sector, Buy Flow &amp; Sell Flow $FCX $DOW $X $ECL $LYB $EMN $SEE $IFF $OI $VMC $NEM $AVY $DD $MOS $CF $APD $AA $NUE $BLL $SHW #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/ijHfzKMFfj"
2020-08-20 17:35:46,1296561590645534729,2020-08-20 21:35:46,1054178825049784320,StockWatchHQ,4057,"GIGA-TRONICS $GIGA To Confirm Terms Of Agreement Reached in Significant Partnership Deal With Nasdaq Traded Company
https://t.co/BnESoqJXWy

$KLXI $SSRM $NTEC $SCCO $WWE $AVY $OMF $DEPO $CTRE $ACC $SMG $BLPG $TGTX"
2020-08-20 17:39:35,1296562548909715457,2020-08-20 21:39:35,2422703600,SwingTradeBot,8150,Scan results - Hammer Candlestick today: $OSK $AY $PINS $ARCE $AVY $FOXF $IGT $BATRK $AIR $USCR $WAT $HCCO $HRTX $STAY $ARYA ... https://t.co/QrW0cSQ8Tt
2020-08-21 07:04:16,1296765056332554240,2020-08-21 11:04:16,966006214818697218,EnterpriseLeade,716,Zacks: Brokerages Expect Avery Dennison Corp $AVY to Announce $1.46 EPS  https://t.co/e7xFZOK27P
2020-08-21 12:05:08,1296840769232236544,2020-08-21 16:05:08,374729426,Tickeron,5954,"$AVY in Uptrend: price may jump up because it broke its lower Bollinger Band on July 31, 2020. View odds for this and other indicators: https://t.co/anbRWEYkqb #AveryDennison #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/0wHvnaWYKn"
