,ID,Created,User_id,User_name,User_flr,Text
0,1297306650899091464,2020-08-22 22:56:23,1120821884613009413,BlueMoonTrades,2816,"#earnings analysis is complete on all these:

$BBY
$CRM
$INTU
$ADSK
$PLAN
$BOX
$SPLK
$BILI
$DG
$OKTA
$MRVL
$WDAY
$ULTA
$VMW
$OLLI

To do all this yourself on @TrendSpider: 

use: https://t.co/QJOePRScDC with code THANKS35 for 35% off, ENDS VERY SOON !!!

7 days free trial 🙏🙏🙏 https://t.co/gRptXPUTkw"
1,1297306061678944258,2020-08-22 22:54:02,1250854718936543232,_nandez42,1,RT @UltraInstinctTG: Earnings that we will be paying close attention to this upcoming week! 👀 $PANW $BBY $CRM $ADSK $JWN $DKS $PLAN $BOX $B…
2,1297290585347436545,2020-08-22 21:52:32,1120821884613009413,BlueMoonTrades,2816,"$BILI #earnings 8/26 after-close

Can say 2 things:

1) Not a great idea to trade before the break of that trend line resistance

OR

2) Trade only on the break of trend line resistance

Chose the one you like 😀😀😀

https://t.co/rbHQb43kbS"
3,1297271857775689728,2020-08-22 20:38:07,1240400274977460224,LowkeystonksLLC,212,RT @UltraInstinctTG: Earnings that we will be paying close attention to this upcoming week! 👀 $PANW $BBY $CRM $ADSK $JWN $DKS $PLAN $BOX $B…
4,1297268656020156416,2020-08-22 20:25:24,1121268413471449089,UltraInstinctTG,161,Earnings that we will be paying close attention to this upcoming week! 👀 $PANW $BBY $CRM $ADSK $JWN $DKS $PLAN $BOX $BILI $SPLK $DG $DLTR $BURL $OKTA $MRVL $WDAY $ULTA $VMW $DELL $HPQ $BIG https://t.co/4vW41wc6PQ
5,1297246618438246401,2020-08-22 18:57:50,727519600787750913,MarketChmln,5078,"$BILI to report earnings on Aug 26 AMC, with an expected move of ±19.5% https://t.co/k7yo6YAKEg"
6,1297200851468132352,2020-08-22 15:55:58,1162176113474490369,saintthomasadvs,161,"Most Anticipated Earnings Releases for August 24th week

$bby $dg $crm $dltr $intu $dks $mdt $panw $sjm $iclk $okta $mrvl $adsk $hrl $wday $big $coty $ulta $box $splk $bns $tol $vmw $bmo $td $veev $hpe $dell $bili… https://t.co/GzYC4Bv8Of"
7,1297186923778383872,2020-08-22 15:00:37,59485976,psk2329,11259,Few software names and some more retail this week: $BBY $DG $CRM $DLTR $INTU $DKS $MDT $PANW $SJM $ICLK $OKTA $MRVL $ADSK $HRL $WDAY $BIG $COTY $ULTA $BOX $SPLK $BNS $TOL $VMW $BMO $TD $VEEV $HPE $DELL $BILI $BURL $PLCE $ANF $OLLI $PLAN $FLWS $VIOT $RY $HPQ $SOL $BITA $ATHM $NTAP https://t.co/C16FuDdjtY
8,1297179722737168384,2020-08-22 14:32:00,1214250803487051776,ChinaCanadaBiga,26,"@alphatrends $BILI will go up to its new ATH soon.
[current ATH $51.25]"
9,1297166095867162624,2020-08-22 13:37:52,3480686255,Hewitttrades,272,"$BILI nice fight and hold of support, flaggy - looks like it wants ATH https://t.co/xhmxQnvJtm"
10,1297144859375964162,2020-08-22 12:13:28,2430257755,duke_pearson,759,RT @ThePupOfWallSt: @eWhispers @DollarGeneral @salesforce @DollarTree @Intuit @DICKS @Medtronic @PaloAltoNtwks @smuckers @i_clickglobal @ok…
11,1297141873342140422,2020-08-22 12:01:36,403775639,ToneGully,392,RT @ThePupOfWallSt: @eWhispers @DollarGeneral @salesforce @DollarTree @Intuit @DICKS @Medtronic @PaloAltoNtwks @smuckers @i_clickglobal @ok…
12,1297128504060973058,2020-08-22 11:08:29,22346163,ThePupOfWallSt,7296,"@eWhispers @DollarGeneral @salesforce @DollarTree @Intuit @DICKS @Medtronic @PaloAltoNtwks @smuckers @i_clickglobal @okta See all these stocks charted, help spread the word by retweeting my post.

$OKTA $MRVL $ADSK $HRL $WDAY $BIG $COTY $ULTA $BOX $SPLK $BNS $TOL $VMW $BMO $TD $VEEV $HPE $DELL $BILI $BURL $PLCE $ANF $OLLI $PLAN $FLWS $VIOT $RY $HPQ $SOL $BITA $ATHM $NTAP

https://t.co/nu4JZtOEDW"
13,1297032841885298690,2020-08-22 04:48:21,367440204,SGorbea116,72,"8/24  -   8/28
ER PLAYS (HIGH RISK OPTIONS)
$BBY - TUES - 120c -PM (MAX PAIN 98.5)
$JWN - TUES - 16c - AH (MAX PAIN 15 )
$TOL - TUES - 50c - AH (NO THETA OR OPEN INT RISKY AF) (MAX PAIN 39)
$BILI - WED - 45c ITM - AH (50c co... https://t.co/nCcXVJi5hO"
14,1297004937382105091,2020-08-22 02:57:28,2153916871,MarketPicker,580,"RT @alphatrends: VIDEO https://t.co/kSNVW2MzVX Stock Market Analysis 8/21/20

$SPY $QQQ $IWM $SMH $IBB $XLF $YY $BILI $SPT $GDDY etc

⚓️VWA…"
