,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 07:06:41,1296403277177905152,2020-08-20 11:06:41,1291949359978835971,Jessica97885099,44,"Biggest trading community (82k+ members) &amp; 20 days free trial available… https://t.co/yryzYflF45

$SWKS $EHTH $CTXS $PLM $NVDA $CBAY $SWIR $NCNO $MU  $SAM $UVXY $DIS $MAT $SPY  $LCA $DKNG $SHLL $NKLA $FMCI $NIO $BNGO $SPAQ https://t.co/tpdHAdP4Mr"
2020-08-20 09:56:00,1296445884067192834,2020-08-20 13:56:00,1230531902651674628,Alexand40973876,40,"$CTXS #Citrix Systems Inc
Error in the symbol I posted above, correct chart.
Trade now triggered. https://t.co/7SSBBXObei"
2020-08-20 09:56:23,1296445981161132032,2020-08-20 13:56:23,2422703600,SwingTradeBot,8150,Rose Above Upper Bollinger Band today: $BZQ $JNJ $KZIA $GMBL $ORC $ANTE $GNW $MYO $GASS $DXF $CTXS $LTRPB $GOOG $FTK $CWEN.A $SOL ... https://t.co/AyIukUGmib
2020-08-20 10:05:26,1296448259486089216,2020-08-20 14:05:26,3646985662,sbwcws,884,"New Relic names Anne DelSanto, Citrix CEO David Henshall to board
$NEWR $CTXS"
2020-08-20 11:39:53,1296472027222749185,2020-08-20 15:39:53,2920258887,dakotafinancial,1619,"Zacks: Analysts Expect Citrix Systems, Inc. $CTXS Will Post Earnings of $1.21 Per Share https://t.co/HPeRDR8a9d"
2020-08-20 13:05:08,1296493480554958849,2020-08-20 17:05:08,374729426,Tickeron,5954,"$CTXS in Uptrend: price expected to rise as it breaks its lower Bollinger Band on August 11, 2020. View odds for this and other indicators: https://t.co/queBb5w8Zt #CitrixSystems #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/824CCc4MSq"
2020-08-20 13:09:20,1296494537272184835,2020-08-20 17:09:20,65103306,PakoRuben,440,"RT @Tickeron: $CTXS in Uptrend: price expected to rise as it breaks its lower Bollinger Band on August 11, 2020. View odds for this and oth…"
2020-08-20 15:31:19,1296530269105725440,2020-08-20 19:31:19,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $CTXS $EA $FCAP $BAB $GHG $RLMD $NXTC $XITK ... https://t.co/TBYRpvrFqi
2020-08-20 19:19:52,1296587784917078018,2020-08-20 23:19:52,61661638,AmericanBanking,7929,"Citrix Systems, Inc. $CTXS Short Interest Update https://t.co/F7lG5g3f49 #stocks"
2020-08-20 19:22:20,1296588406198345731,2020-08-20 23:22:20,888125801903775744,WeekHerald,1063,"Citrix Systems, Inc. $CTXS Short Interest Update https://t.co/daOrKCwwiA"
2020-08-20 19:23:48,1296588776802848768,2020-08-20 23:23:48,889957348793606144,OlympiaReport,622,"Citrix Systems, Inc. $CTXS Short Interest Update https://t.co/kiqqabmJml"
2020-08-20 22:45:15,1296639474605027328,2020-08-21 02:45:15,3008391016,TEEELAZER,685,$ctxs 2 d - 2 up green W reversal https://t.co/PZfS7ZEsFn
2020-08-20 23:43:20,1296654089309347840,2020-08-21 03:43:20,61661638,AmericanBanking,7929,"Short Interest in Citrix Systems, Inc. $CTXS Declines By 30.9% https://t.co/ImlrLp5fjR #stocks"
2020-08-21 01:27:28,1296680296130191360,2020-08-21 05:27:28,2338882843,dailypoliticaln,1417,Citrix Systems $CTXS Upgraded at BidaskClub https://t.co/LTBgQOQbBr
2020-08-21 01:28:17,1296680502200610816,2020-08-21 05:28:17,1979190776,TickerReport,3406,Citrix Systems $CTXS Upgraded at BidaskClub https://t.co/DtVAJYwF3H
2020-08-21 01:30:45,1296681121695006720,2020-08-21 05:30:45,930803511918411776,ThisLincolnian,768,Citrix Systems $CTXS Upgraded at BidaskClub https://t.co/JaK3DMLTrK
2020-08-21 01:31:32,1296681321226436608,2020-08-21 05:31:32,565538332,ZolmaxNews,1636,Citrix Systems $CTXS Upgraded at BidaskClub https://t.co/uu915FVZpY
2020-08-21 01:42:07,1296683983326117889,2020-08-21 05:42:07,39546678,mediasentiment,6323,$CTXS  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 2115
2020-08-21 03:09:25,1296705953157525507,2020-08-21 07:09:25,950445812282265610,bbnsnews,226,Critical Comparison: Citrix Systems $CTXS versus Iclick Interactive Asia Group $ICLK  https://t.co/tihMBFttqP
2020-08-21 03:10:27,1296706212969558016,2020-08-21 07:10:27,852931863547084801,TranscriptDaily,714,Critical Comparison: Citrix Systems $CTXS versus Iclick Interactive Asia Group $ICLK https://t.co/gyuCHfyapi
2020-08-21 03:58:04,1296718195336908801,2020-08-21 07:58:04,121370906,ChartMill,5899,"Most gaining stocks in the Nasdaq 100 today: $CTXS, $BIDU and $IDXX https://t.co/PJpZFjvSpF"
2020-08-21 04:24:51,1296724934480232448,2020-08-21 08:24:51,1136370591517290496,Gambiste1,6979,RT @TEEELAZER: $ctxs 2 d - 2 up green W reversal https://t.co/PZfS7ZEsFn
2020-08-21 10:46:40,1296821023761817600,2020-08-21 14:46:40,374729426,Tickeron,5954,"$CTXS in Uptrend: price may ascend as a result of having broken its lower Bollinger Band on August 11, 2020. View odds for this and other indicators: https://t.co/Ni3euHBVkZ #CitrixSystems #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/HyiOfTr7c2"
2020-08-21 12:32:57,1296847772503756801,2020-08-21 16:32:57,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $ZHOK $CACI $BMA $BST $PULM $NMRD $EOS $FMTX $CTXS $CPA $TEO $GHIV $HYAC $APPN $ITB $EDC $PAYS $WB $UTHR $PFSW ... https://t.co/TBYRpvrFqi
2020-08-21 14:18:19,1296874288469901312,2020-08-21 18:18:19,2322359952,Drugdoctor2014,1243,$SHWZ $1.25 +5% USA pot stock going PROFITABLE?  Yep - SEC filed&gt;&gt; $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV $DST $ATVI $EA $MU $PYPL https://t.co/MsNa9FE1rI
2020-08-21 16:54:33,1296913606496235520,2020-08-21 20:54:33,438262278,MinteractApp,4401,"Friday's Top Flow in #technology sector, Buy Flow &amp; Sell Flow $AAPL $NVDA $FFIV $MA $T $CTSH $EA $STX $XLNX $CTXS $MSFT $V $FB $GOOGL $CRM $VRSN $ADBE $TXN $GOOG $AMAT #stock #stocks #StockMarket #Investment #investing https://t.co/5JE2nlrW3B https://t.co/paPLH9PWaO"
2020-08-21 18:17:56,1296934588166488066,2020-08-21 22:17:56,706269135404081152,OptionsProVol,1552,"RT @MinteractApp: Friday's Top Flow in #technology sector, Buy Flow &amp; Sell Flow $AAPL $NVDA $FFIV $MA $T $CTSH $EA $STX $XLNX $CTXS $MSFT $…"
