,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 12:01:58,1298289526113173504,2020-08-25 16:01:58,3060766426,TargetPrices,3381,"Trending stocks on https://t.co/F4i3VqKZ25 on 2020-08-25 : $ABBV, $ABT, $BAC, $BDX, $BNS.CA, $CAH, $CCL, $CL, $CM.CA, $COP"
2020-08-25 12:15:04,1298292822609666048,2020-08-25 16:15:04,1259494808051163136,thebubbleboard,633,"Tue Aug 25th
Today's WORST performing sector midday

Energy -1.6%

follow along here: https://t.co/5PZDvYpQUL

#energy #trading #equities #finance #stocktrading
$CEO $PTR $SU $EOG $SNP $COP $ENB $TOT $PBR $EQNR https://t.co/fXjDyYcqTl"
2020-08-25 12:23:36,1298294967928946688,2020-08-25 16:23:36,72185690,15minofPham,2329,"Mid-day Green to Red &amp; trading range &lt; 20% (Min $5, Vol &gt; 750K, Opt Vol in any strike &gt; 250): $AAL $SAVE $BA $M $AZUL $JBLU $CAR $PLAY $MGM $UDOW $SPG $ALK $SLB $FLR $JETS $BP $OXY $FHN $AFL $ALLY $AXP $LUV $GS $HAL $COP $QRTEA $USB $AIG $WFC $KRE $KBE $EOG $KEY $MET $TFC $FEZ"
2020-08-25 12:50:15,1298301675350847488,2020-08-25 16:50:15,707079170644271104,TickwatcherMF,4005,"Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $SLB $PSX $HES $PXD $EOG $APA $VLO $KMI $CNX $XOM $CVX $COP $OKE $OXY $COG $MRO $HAL $MPC $WMB #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/B7BWRcVOEf https://t.co/Z1LeP6u2AD"
2020-08-25 14:05:41,1298320660804984832,2020-08-25 18:05:41,4584354895,MITickWatcher,5024,"Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $SLB $PSX $HES $KMI $PXD $VLO $EOG $APA $CNX $XOM $CVX $OKE $COP $OXY $HAL $MRO $COG $MPC $RIG  #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/Gr3YvQQ4OY https://t.co/EYyt7Osq13"
2020-08-25 16:00:04,1298349445340430339,2020-08-25 20:00:04,1259494808051163136,thebubbleboard,633,"Tue Aug 25th
Today's WORST performing sector at the close

Energy -1.4%

follow along here: https://t.co/mQkWCP6o4G

#energy #business #bubbleboard #trading #finance
$CEO $PTR $PBR $SU $EOG $COP $SNP $ENB $TOT $E https://t.co/rerLLUmlaz"
2020-08-25 16:21:09,1298354750736330752,2020-08-25 20:21:09,1214021557367926784,dailycandlestix,205,"$COP Below Avg Volume
Daily appearances since 2010: 102
Close 5 days later ±:
Avg: -0.06
SD: 1.71
Worst: -5.22
Best: 6.37

10 days later:
Avg: -0.24
SD: 2.85
Worst: -10.18
Best: 9.44

30 days later:
Avg: -2.13
SD: 6.46
Worst: -27.50
Best: 10.47"
2020-08-25 16:21:10,1298354753231925248,2020-08-25 20:21:10,1214021557367926784,dailycandlestix,205,"$COP Dark Cloud Cover
Daily appearances since 2010: 86
Close 5 days later ±:
Avg: 0.13
SD: 1.84
Worst: -4.07
Best: 5.76

10 days later:
Avg: 0.38
SD: 2.60
Worst: -7.47
Best: 5.99

30 days later:
Avg: 0.45
SD: 5.36
Worst: -31.57
Best: 10.69"
2020-08-25 16:59:06,1298364302189977600,2020-08-25 20:59:06,438262278,MinteractApp,4401,"Tuesday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SLB $SE $VLO $PXD $PSX $SWN $DVN $COP $CNX $HES $XOM $CVX $OXY $EOG $WMB $MRO $COG $HAL $APA $NOV #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/5JE2nlrW3B https://t.co/B0OloDvbWQ"
2020-08-25 17:17:38,1298368964230361088,2020-08-25 21:17:38,738550990698336261,stockbard,231,"$HE $BORN $ONE $ALL $CUBS $AGO
$EFF $IDA
$EEP! $HE $MET $FOR $A $COP"
2020-08-25 17:48:23,1298376703329226752,2020-08-25 21:48:23,928270697754853377,DesertGambler13,45,"@CNBCFastMoney He’s right 
$COP
Been long since 31. Will be adding if it hits 35 (floor before Apr 23rd breakout)"
2020-08-25 19:27:20,1298401604903698432,2020-08-25 23:27:20,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SLB $SE $VLO $PXD $PSX $SWN $DVN $COP $CNX $HES $XOM $CVX $OX…"
