,ID,Created,User_id,User_name,User_flr,Text
2020-08-24 20:01:31,1298047820356698113,2020-08-25 00:01:31,1150305186063122432,joshfriedberg1,14,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-24 20:04:19,1298048523255058434,2020-08-25 00:04:19,265989384,wogengaini,48,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-24 20:05:14,1298048753916551168,2020-08-25 00:05:14,1135121006790471680,Chaka20477958,1022,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-24 20:24:23,1298053575713722370,2020-08-25 00:24:23,1054030398030835717,Alireza14012,164,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-24 20:43:12,1298058310168580106,2020-08-25 00:43:12,2858194299,OTCDave20,145,"RT @boudin32745287: 🔥$TPTW 😎""Hurricane-Proof Pod""Hits Miami!!🔥 Get your #COVID19 antibody test and possibly save lives!!  $aytu $xspa $novn…"
2020-08-24 21:34:32,1298071227957903362,2020-08-25 01:34:32,139393887,sunnytat143,31,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-24 22:12:34,1298080798608887809,2020-08-25 02:12:34,323985128,HedgeFundTips,22665,"DOW + (10 S&amp;P 500 top weights) Earnings Estimates/Revisions  #Earnings #Estimates #StockMarket #Stocks
$DIA
$SPY
$BA
$AAPL
$UNH
$HD
$GS
$MCD
$V
$MMM
$HON
$CAT
$MSFT
$IBM
$DIS
$JNJ
$TRV
$JPM
$PG
$AXP
$WMT
$CVX
$NKE
$MRK
$HON
$VZ
$WBA
$INTC
$KO
$DOW
$CSCO https://t.co/Is7cz1rS7f https://t.co/d4JSrWeHbL"
2020-08-24 22:24:10,1298083719631314945,2020-08-25 02:24:10,21018025,marcgayle,4153,"@guruintraining_ Yes, I do think we have progressed reasonably over the past decade. 

We sold both Air Jamaica and Sugar Company. That alone would be cause for significant praise. 

For YEARS we would hear every year how GOJ has to come up with $MMM or $B to pump into them in Budget Debates."
2020-08-24 23:25:40,1298099195799199746,2020-08-25 03:25:40,1268345695334891520,usptoTM,1311,3M under pending registered trademark approval. Application by 3M Company https://t.co/y9DlNONhGF #3M $MMM $3M Co https://t.co/AQv46bdH0Z
2020-08-24 23:31:37,1298100694830874625,2020-08-25 03:31:37,18254340,Rjoshua2,87,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-24 23:46:00,1298104311868731393,2020-08-25 03:46:00,1290151060791844866,RetinoTom,36,"After day trading for 12+ years I would really recommend switching your platform to Webull. 
You get to trade for 16 HOURS a day! A game changer! Sign up here now for 2 free stocks worth $12 - $1400!

https://t.co/fuA9rjXvQC
-

$mmm $jd $xspa $atnm $aal $nvta $gild n"
2020-08-24 23:49:13,1298105122308984833,2020-08-25 03:49:13,2769533695,mareadesal,80,"RT @HedgeFundTips: DOW + (10 S&amp;P 500 top weights) Earnings Estimates/Revisions  #Earnings #Estimates #StockMarket #Stocks
$DIA
$SPY
$BA
$AA…"
2020-08-25 00:04:18,1298108919064166400,2020-08-25 04:04:18,1136370591517290496,Gambiste1,6980,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-25 00:06:17,1298109417334796288,2020-08-25 04:06:17,1251067931892408320,JoeWils08781387,34,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-25 00:09:12,1298110150201323520,2020-08-25 04:09:12,3300925421,LicoInvestments,394,RT @usptoTM: 3M under pending registered trademark approval. Application by 3M Company https://t.co/y9DlNONhGF #3M $MMM $3M Co https://t.co…
2020-08-25 01:27:21,1298129817943105536,2020-08-25 05:27:21,836282852081815556,fustero_jaso,619,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-25 01:32:57,1298131227359285248,2020-08-25 05:32:57,1007456772544753666,McAllenRowe1,276,RT @ZiwangDeng: $MMM and following stocks set golden crosses in the last 5 trading days: $AIM $BAD $BULL $DHC $GSTR $S $ARWR $PEP $CFX $EW…
2020-08-25 01:53:24,1298136374420307968,2020-08-25 05:53:24,242593155,RobbyJFonts,910,"Tuesday Watchlist:

Growth Stocks:
$AMZN
$GOOGL
$NFLX

Monthly Cycle:
$STAG

01/04/07/10 Cycle:
$T
$VZ
$CVS
$ABBV
$CSCO
$CPB
$CL
$CLX
$HRL
$AOS

02/05/08/11 Cycle:
$XOM
$WBA
$PFE
$D
$MMM
$JNJ
$MCD
$INTC
$TGT

03/06/09/12 Cycle:
$BEN
$COR
$CAH
$EXR
$KMB

#MoneyTreeMindset💰🌳 https://t.co/3X0noRcdnx"
2020-08-25 01:54:01,1298136529643208707,2020-08-25 05:54:01,925001257663811584,shortvolumes,3145,Short sale volume (not short interest) for $GE on 2020-08-24 is 32%. https://t.co/HdT30iBl1i $MMM 62% $TMO 36% $PHG 17%
2020-08-25 02:26:02,1298144586661941248,2020-08-25 06:26:02,902521752432947200,Lif3isgood83,630,"RT @shareslanger: $ALPP 🚨 Value Investors Perfect Setup here with @alpine4tech 

✅ Compare $34M+ projected annual revenue for 2020 w/

✅ Ma…"
2020-08-25 05:26:09,1298189912676737024,2020-08-25 09:26:09,25762392,aaaamhim,18070,"$NAKD no REVERSE SPLIT! 50 cents by open?💸📈

$LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C $F https://t.co/IuiCoCSQNg"
2020-08-25 06:37:40,1298207914323320833,2020-08-25 10:37:40,1007456772544753666,McAllenRowe1,276,"RT @aaaamhim: $CNNA OVERSOLD #MARIJUANA STOCK 1 CENT COMING

$LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $T…"
2020-08-25 06:49:40,1298210933588729857,2020-08-25 10:49:40,305303110,drweeklyoptions,6050,"Good morning #Fintwit!

#YM + 188
#NQ + 19
#ES + 14

Again Dow leading this AM - Liking how many of those stocks held yesterday.  Played $BA and $MMM for a daytrades

Still in 50% position $BA 180wc  - 100% $MMM

Could be another montrer day - $SPY ATH and out of trend on daily"
2020-08-25 07:10:37,1298216202750353414,2020-08-25 11:10:37,305303110,drweeklyoptions,6050,"On watch today :

$AMD - Monster upgrade and chart srcreaming run

$CRM - Added to $DIA

$BA - Momentum from yesterday breakout 

$MMM - Momentum from yesterdsay’s break out 

https://t.co/rx8lGRGBgh - $SPY"
2020-08-25 07:57:01,1298227879382138880,2020-08-25 11:57:01,1261812855956860928,ZoltanSuranyi1,63,"Everyday! #retweet
PreMarket Prep Is Now Live! Go To #bz-premarket-prep Room In Benzinga Pro's Chat Tool Or Go To:

https://t.co/3Hf2zVvCKI

@Benzinga $SPY $QQQ $DIA $BA $AAL $UAL $DAL $SAVE $NIO $TSLA $FL $T $V $SBUX $MMM $MRNA $GILD $PFE $GOGO $SNY $UONE $GNUS $XOM $CVX $BBY"
2020-08-25 07:59:16,1298228446099775488,2020-08-25 11:59:16,374729426,Tickeron,5954,"$MMM in Uptrend: price may jump up because it broke its lower Bollinger Band on July 30, 2020. View odds for this and other indicators: https://t.co/59XxnRv9El #3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/eczQZ97Y72"
2020-08-25 08:55:00,1298242472456237057,2020-08-25 12:55:00,872519322077470721,TDANetwork,38214,"TODAY on #MorningTradeLive: 

🔹 David Sheaff Gilreath on growth vs. value, $MMM
🔹 @TDAJJKinahan on $PANW, $BBY, $MDT, $SBUX
🔹 @cfraresearch’s Arun Sundaram recaps $HRL, $SJM reports
🔹 Tim Biggam trades $CRM
🔹 ALPS Advisors’ Andy Hicks on clean energy $ACES

Stream Live 👇"
2020-08-25 09:03:57,1298244726953566209,2020-08-25 13:03:57,2365945074,Madkrs04,287,"Don’t #eat your #seed #corn because if you do, you #may #live #well this year, but could have a #huge #problems #next #year. $CRM $OVID $SWBI $NNOX $ALT $MU $YNDX $MMM $AMGN $AXP $CME $MDT $CAT $TA $RVNC $MMYT $VSAT $HON $SJM $PHM $WELL $SBUX $WYNN $DG $HD $MCD $FDX $MA $FB $MAR https://t.co/iJXQIS4sz2"
2020-08-25 09:17:23,1298248107075854338,2020-08-25 13:17:23,738550990698336261,stockbard,231,"$I $AM $MR $KEG $TOO $HOT
$HE $BIT $MR $ESE $AT $MEN
$MMM!"
2020-08-25 10:04:45,1298260024867741697,2020-08-25 14:04:45,472650465,otcdynamics,4497,$MMM 3M Launches 3M M*Modal Virtual Assistant Technology for Hey Epic! in Epic Hyperspace https://t.co/Ci7CZRPvR1
2020-08-25 11:16:32,1298278090842415104,2020-08-25 15:16:32,1089978712685273090,Stock_Market_Pr,5649,PURA Reviews $#3M $MMM Trailing 12 Months Revenue; $500B Horizontal Market Expansion; Pending 1 for 1 Dividend and Surprise New 1 for 1 Dividend Opportunity https://t.co/VfPlzM1GeH #StockMarket
2020-08-25 11:24:35,1298280116209045518,2020-08-25 15:24:35,1158925947028029441,MoneybagsClay,1086,"RT @StockWatchHQ: Canna Brands Inc $CBMJ To Confirm Ongoing Secret Acquisition Talks Happening Now In Los Angeles
https://t.co/BnESoqsmxY…"
2020-08-25 12:03:31,1298289916200333315,2020-08-25 16:03:31,925751546159169536,sleekoptions,4244,$MMM Was up 1.05 %. Turned negative -0.48 % | (Green to red move) https://t.co/aQXlBO3get https://t.co/SpLcAXGEwd
2020-08-25 13:57:25,1298318577162829824,2020-08-25 17:57:25,4584354895,MITickWatcher,5024,"Today Top Flow in #industrial sector, Buy Flow &amp; Sell Flow $DAL $HON $DHR $CAT $MMM $ROP $PH $LUV $FAST $NOC $BA $DE $FDX $GE $PNR $ITW $EMR $MAS $IRM $CMI  #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQQ4OY https://t.co/AsC6dEvHAn"
2020-08-25 13:59:04,1298318993388982278,2020-08-25 17:59:04,4584354895,MITickWatcher,5024,"Today Top Flow in #industrial sector, Buy Flow &amp; Sell Flow $DAL $HON $DHR $CAT $MMM $ROP $PH $LUV $FAST $NOC $BA $DE $FDX $GE $PNR $ITW $EMR $MAS $IRM $CMI  #stock #stocks #StockMarket #Investment #investing https://t.co/Gr3YvQytXq https://t.co/braSjf8jwP"
2020-08-25 14:58:50,1298334034385408003,2020-08-25 18:58:50,1261275943303172096,TheDividendDean,844,"Still watching this $MMM pattern

- breakout over descending trendline
- retest of breakout / trendline
- macd &amp; rsi pointing up https://t.co/gi5XQ5PUOx"
2020-08-25 15:03:31,1298335214993801216,2020-08-25 19:03:31,975337043944407040,Finscreener_com,331,"TOP DOW 30 Stocks with the best Value rank: $INTC $MMM $PFE $CSCO $MRK 
Source: Finscreener https://t.co/3RxDZWDntJ"
2020-08-25 15:12:12,1298337398070349824,2020-08-25 19:12:12,1273770039657799680,TradeWinter,17,"Wow, what a day. 

Profit on all of the following $AAPL $DKNG $FB $MMM $NIO $NKLA $OSTK $SDGR $SHLL $SPAQ $WKHS 

Lost on $TWTR and didn't revisit unfortunately and $FMCI"
2020-08-25 15:17:40,1298338774980714497,2020-08-25 19:17:40,738550990698336261,stockbard,231,"$BWA!
$SEE $FOR $CUBS
$MMM!"
2020-08-25 16:13:37,1298352856030994432,2020-08-25 20:13:37,793860971731128322,opricot,155,$MMM Expiration:08/28/2020|MaxPain:162.5|High Put Open Interest:157.5(379)|High Call Open Interest:165.0(938) https://t.co/Oe6BeqnHJy
2020-08-25 16:20:41,1298354632561844224,2020-08-25 20:20:41,1214021557367926784,dailycandlestix,205,"$MMM Dark Cloud Cover
Daily appearances since 2010: 95
Close 5 days later ±:
Avg: 0.72
SD: 3.00
Worst: -8.24
Best: 7.93

10 days later:
Avg: 0.88
SD: 4.77
Worst: -19.56
Best: 17.45

30 days later:
Avg: 2.97
SD: 8.85
Worst: -38.67
Best: 19.58"
2020-08-25 16:38:59,1298359240189517825,2020-08-25 20:38:59,832558297,RockyDMenard,300,@HeroDividend $MO and $T ( $JNJ and $MMM right behind)
2020-08-25 16:51:51,1298362475457449984,2020-08-25 20:51:51,25762392,aaaamhim,18070,"$GEVO the buzz is MASSIVE. 3.6 52WKH BREAK?📈

$LOW $TWTR $LLY $ABMD $RHT $MCD $TTWO $UTX $CL $DWDP $PEP $PYPL $CELG $COST $TE $MMM $ETE $SLB $ASML $PNC $CVS $BABA $MGM $LVS $CHK $ACB $HMNY $SQ $VALE $TE $PSSI $JD $BZUN $TSM $HD $FNMA $DRYS $AMD $CAT $EBAY $IBM $GDX $LVS $V $C $F https://t.co/5l3QGiCBYP"
2020-08-25 18:32:13,1298387734281818112,2020-08-25 22:32:13,1136370591517290496,Gambiste1,6980,"RT @TheDividendDean: Still watching this $MMM pattern

- breakout over descending trendline
- retest of breakout / trendline
- macd &amp; rsi p…"
2020-08-25 18:39:55,1298389671819358208,2020-08-25 22:39:55,1134937099805683713,embrace_t_world,36,ALL in $AAPL $MSFT $AMZN $GOOGL $FB $NVDA $TSLA $NFLX $JPM $BAC $SPX #ES_F #NQ_F $BYND $ROKU $JPM $BAC $GS $MMM $CAT $UPS $BABA $JD $BA
2020-08-25 18:43:56,1298390681438887936,2020-08-25 22:43:56,820720686,ZiwangDeng,55,"$ARWR and following stocks have set golden crosses in the last five trading days: $XUT $BAD $BULL $DHC $IFC $ITP $WLLW $ARWR $CFX $DOV $EW $GPC $IR $MMM $NSP $PPG $RHI $WMB 
ref: https://t.co/avjbF97MSy https://t.co/1NrwA8tU1S"
2020-08-25 19:17:20,1298399089244229632,2020-08-25 23:17:20,738550990698336261,stockbard,231,"$TWO
$MMM! $IM $ALL $ADS $AGO
$FOR $CUBS"
2020-08-25 21:50:23,1298437603876671490,2020-08-26 01:50:23,347552571,StanH2443,4622,$MMM - consolidates the flag breakout #asx https://t.co/utSyAGQpNo
2020-08-25 22:09:08,1298442323475349506,2020-08-26 02:09:08,1100450877792370688,equity_newswire,122,$MMM 3M Launches 3M M*Modal Virtual Assistant Technology for Hey Epic! in Epic Hyperspace https://t.co/mVQVfXWfR8
2020-08-25 23:29:02,1298462433107824643,2020-08-26 03:29:02,1291156183600885760,entrepreneurkam,4,@HeroDividend $MMM $CVX are solid 💪🏾
2020-08-25 23:49:14,1298467514352050176,2020-08-26 03:49:14,1120522663414456320,MrprezTrades,2279,"$MMM *Really Like this Setup*
-Over 3.5 Months of consolidation in box range
-Setting up BullFlag 
-Retested Breakout as support...Must bounce
-ElliotWave Impulse starting soon after 38.2% retracement on recent move.
-Intraday 2HR included for another perspective
$SPX
$QQQ
$TSLA https://t.co/BJVhgAP5Y6"
2020-08-25 23:52:34,1298468354328604672,2020-08-26 03:52:34,1120522663414456320,MrprezTrades,2279,Heavy Dark pool flow as well! Data courtesy of @tradevolatility  Institutions may be ready to let $MMM Go https://t.co/lWCaI85iYc
2020-08-25 23:53:02,1298468472041738243,2020-08-26 03:53:02,996594106875949056,MattGTheJeweler,202,"RT @MrprezTrades: $MMM *Really Like this Setup*
-Over 3.5 Months of consolidation in box range
-Setting up BullFlag 
-Retested Breakout as…"
2020-08-26 00:09:59,1298472735853686786,2020-08-26 04:09:59,1095147371602866177,Nasdaqinvesting,164,"Bemax Inc.( $BMXC ) manufactures disposable baby diapers is also making face masks.

#pennystocks #stocks #stockmarket $EWLL $BRTXQ $LAKE $APT $HON $PINC $MMM $MCK $SING $AMTX $CLX $ITP $CLW $KMB $PG $KHC $K $H $GAXY $TPTW $CLIS $VISM $OZSC $ABCE $CBL $GE

https://t.co/aZyZxvBREq https://t.co/0w91Ck2BaJ"
2020-08-26 00:31:42,1298478202478899205,2020-08-26 04:31:42,1120522663414456320,MrprezTrades,2279,@little_bacon Sounds like a solid trade plan to me! Dark Pool buying was noticeable today $MMM makes you wonder if big money is ready
2020-08-26 00:39:58,1298480284162240514,2020-08-26 04:39:58,1120522663414456320,MrprezTrades,2279,"Watching: 
$MSFT - over pm highs 
$AMZN - over 3359
$TSLA -  over 2063
$AAPL - over 506 
$MMM - over 166.64
$LULU - over highs 
$FB - Watching
$BA Watching"
2020-08-26 00:55:55,1298484294071926784,2020-08-26 04:55:55,1214324609320796160,YL03507312,15,"RT @MrprezTrades: Watching: 
$MSFT - over pm highs 
$AMZN - over 3359
$TSLA -  over 2063
$AAPL - over 506 
$MMM - over 166.64
$LULU - over…"
2020-08-26 00:59:49,1298485275455348736,2020-08-26 04:59:49,904968246,tradingmyway,436,"RT @MrprezTrades: Watching: 
$MSFT - over pm highs 
$AMZN - over 3359
$TSLA -  over 2063
$AAPL - over 506 
$MMM - over 166.64
$LULU - over…"
