,ID,Created,User_id,User_name,User_flr,Text
2020-08-19 19:51:04,1296233248859869184,2020-08-19 23:51:04,1208905881515184128,PocketsAbyss,31,@OptionsHawk You e been hot on $CDNS for at least 5 or 6 years now.
2020-08-19 20:08:13,1296237567998713856,2020-08-20 00:08:13,12880302,ASAP17,507,"Closed AH session +4.68% to new ATH, Joe has been banging the table on $snps $cdns for years &amp; sure can't blame him reading the reports. Executing when it matters most in sectors that are seeing secular growth. https://t.co/cUKj1qp1fA"
2020-08-19 20:49:22,1296247921164288000,2020-08-20 00:49:22,2344420430,InsiderAlerts4U,4156,"$CDNS:

New Insider Filing on CADENCE DESIGN SYSTEMS INC's

CEO

LIP BU TAN:

https://t.co/Sey4BdqUpZ"
2020-08-19 21:43:32,1296261553478565889,2020-08-20 01:43:32,226450259,bizalmanac,1442,"Synopsys, $SNPS, buying their way into the software integrity market

Cadence, $CDNS, moving into electronic systems and simulation software

Interesting to watch both expand beyond EDA https://t.co/1n9FqDmGGb"
2020-08-19 21:50:49,1296263388557971459,2020-08-20 01:50:49,1296260591913508869,VelocityStocks,18,"$ADBE,
$APPS,
$AZRE,
$CDNS,
$CELH,
$CHD,
$DQ,
$FRPT,
$FUTU,
$GRWG,
$IDXX,
$KNSL,
$NOW,
$PLMR,
$SPNS,
$VEEV,
$WING,
$WST,
$ZM"
2020-08-19 22:14:22,1296269311867265025,2020-08-20 02:14:22,1176558075798380544,MonitorAction,545,$CDNS Lip Bu Tan sells $5.5M Worth Of Cadence Design Systems Stock https://t.co/eB1j329qLs
2020-08-19 22:38:12,1296275311747903495,2020-08-20 02:38:12,716737614771044352,optioncharts,2003,$CDNS Delta expiration 08/21/2020 #maxpain #options https://t.co/QzabHGaa44 https://t.co/podFteBmAu
2020-08-20 05:50:08,1296384011825283074,2020-08-20 09:50:08,2338882843,dailypoliticaln,1417,"Cadence Design Systems Inc $CDNS CEO Lip Bu Tan Sells 50,000 Shares https://t.co/NIVr24K3kQ"
2020-08-20 05:50:16,1296384045597810691,2020-08-20 09:50:16,61661638,AmericanBanking,7929,"Lip Bu Tan Sells 50,000 Shares of Cadence Design Systems Inc $CDNS Stock https://t.co/GO0LSpmi3a #stocks"
2020-08-20 05:52:59,1296384728757612544,2020-08-20 09:52:59,565538332,ZolmaxNews,1636,"Lip Bu Tan Sells 50,000 Shares of Cadence Design Systems Inc $CDNS Stock https://t.co/prgVjuvfOL"
2020-08-20 11:44:25,1296473167364587521,2020-08-20 15:44:25,374729426,Tickeron,5954,$CDNS in Uptrend: Stochastic indicator recovers from oversold zone. View odds for this and other indicators: https://t.co/K2VAMFOm72 #CadenceDesignSystems #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/sKNX5HSYra
