,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 21:11:30,1298427819379359744,2020-08-26 01:11:30,61661638,AmericanBanking,7929,"Autodesk $ADSK Announces Quarterly Earnings Results, Beats Expectations By $0.08 EPS https://t.co/TcIAfXECiR #stocks"
2020-08-25 21:11:34,1298427836366237697,2020-08-26 01:11:34,61661638,AmericanBanking,7929,Autodesk $ADSK Updates Q3 Earnings Guidance https://t.co/pVTLFg2ECm #stocks
2020-08-25 21:13:40,1298428364575911937,2020-08-26 01:13:40,889957348793606144,OlympiaReport,622,"Autodesk $ADSK Announces Quarterly Earnings Results, Beats Expectations By $0.08 EPS https://t.co/CPGuV4XZbJ"
2020-08-25 21:13:41,1298428368992559105,2020-08-26 01:13:41,889957348793606144,OlympiaReport,622,Autodesk $ADSK Updates Q3 Earnings Guidance https://t.co/WWqYVkX6kG
2020-08-25 21:14:10,1298428490069487616,2020-08-26 01:14:10,39546678,mediasentiment,6323,$ADSK  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1642
2020-08-25 21:14:35,1298428596864901124,2020-08-26 01:14:35,39546678,mediasentiment,6323,$ADSK  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 1647
2020-08-25 21:22:06,1298430486113656833,2020-08-26 01:22:06,624123076,x20below712x,33,"RT @cfromhertz: TTG #Market Recap Video: https://t.co/3tc2qpjqWs

winners today: $BABA $MSFT $FB $SBUX $ENPH $SE $KWEB $HD 

loser $ADSK ea…"
2020-08-25 21:26:08,1298431501290229760,2020-08-26 01:26:08,1289553106368212993,oshindeep_,6,"RT @BrianFeroldi: The price-to-earnings (P/E) ratio is most useful when a company is optimized for generating earnings

$ADSK
$AMZN
$DDOG
$…"
2020-08-25 21:47:23,1298436851674435584,2020-08-26 01:47:23,30061844,Kuli24,173,"Have you always wanted to trade but not sure where to start? Are you looking for a community which is helpful and supportive? Don't wait let us help you. Come join us.
https://t.co/8JczEOOmUo

$MSFT $CAKE $CRM $NIO $PINS $AAPL $MGM $SPY $TSLA $AAL $BA $FB $CCL $ADSK $NVAX $DKNG"
2020-08-25 21:48:10,1298437045170384896,2020-08-26 01:48:10,1083550278031269888,Pineapplestocks,1028,"$CRM Folks can’t do the math, here is
My trade on CRM. Max loss was $125 bucks. Keep hating, risked 1/5 of what I risked on $ADSK ... and that came out a winner +$516. Keep posting negative shit all day haters list growing! 

Read the number of contracts and MAX loss. https://t.co/Zelx45ReKe"
