,ID,Created,User_id,User_name,User_flr,Text
2020-08-22 15:13:49,1297250644206784520,2020-08-22 19:13:49,887052326472740866,stocknewstimes,2293,$0.72 EPS Expected for Cerner Co. $CERN This Quarter  https://t.co/yE9HY85AUg
2020-08-22 20:27:46,1297329651233296387,2020-08-23 00:27:46,2322359952,Drugdoctor2014,1243,$ACI - Pandemic BLUE CHIP ALERT!! #2 Grocery in USA - Huge earnings - New IPO - Wedge Chart&gt;&gt;&gt; UPGRADED! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH https://t.co/QYcGrHrXOp
2020-08-23 00:18:18,1297387667416481793,2020-08-23 04:18:18,586116334,askwarrenbuffet,31480,"RT @StockWatchHQ: Megola $MGON CEO To Verify New Non Toxic Line Of Credit From Bank Of America $BOA
https://t.co/BnESoqsmxY

$EXEL $SREpA $…"
2020-08-23 08:57:28,1297518319734386688,2020-08-23 12:57:28,374729426,Tickeron,5954,"$CERN's Aroon indicator reaches into Uptrend on August 5, 2020. View odds for this and other indicators: https://t.co/JHzvBIMieb #Cerner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/9U1iKQxdnR"
2020-08-23 16:50:35,1297637382385094656,2020-08-23 20:50:35,1054178825049784320,StockWatchHQ,4057,"Flotek Industries $FTK CEO To Verify New Non Toxic Line Of Credit From Bank Of America $BOA
https://t.co/BnESoqsmxY

$EXEL $SREpA $RCL $SPG $CERN $MULE $RARS $BIPH $ROST $OCLR $ACN $MYO $NAP"
2020-08-23 18:01:34,1297655245166776320,2020-08-23 22:01:34,1022006086872821762,communiststocks,88,"Cerner - $CERN

💰 QUOTE
$CERN was UP ⬆ on Fri Aug 21
Closed at 71.82 USD for a 0.27% gain from previous close
📈 📈 📈

📊 ANALYSIS
Cerner should be nationalized
☭ ☭ ☭"
2020-08-23 20:18:10,1297689622630133760,2020-08-24 00:18:10,1054178825049784320,StockWatchHQ,4057,"RT @StockWatchHQ: Megola $MGON CEO To Verify New Non Toxic Line Of Credit From Bank Of America $BOA
https://t.co/BnESoqsmxY

$EXEL $SREpA $…"
2020-08-23 23:03:20,1297731185968214022,2020-08-24 03:03:20,2620633729,WillTrades24,215,"$CERN - Newly on watch. I think we rally from here to $73.80s, then we'll see if it coils there or pullsback one more time. https://t.co/sQQZLUAhJS"
2020-08-24 00:39:18,1297755338205093888,2020-08-24 04:39:18,586116334,askwarrenbuffet,31480,"RT @StockWatchHQ: Flotek Industries $FTK CEO To Verify New Non Toxic Line Of Credit From Bank Of America $BOA
https://t.co/BnESoqsmxY

$EXE…"
2020-08-24 07:51:51,1297864193350262786,2020-08-24 11:51:51,2322359952,Drugdoctor2014,1243,$ACI - Albertsons-BLUE CHIP ALERT!! #2 Grocery in USA - Huge earnings - New IPO - Wedge Chart&gt;&gt;&gt; UPGRADED! $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH https://t.co/Tsr8wj3R0U
2020-08-24 10:30:03,1297904005734072321,2020-08-24 14:30:03,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $CZZ $CBTX $SITM $BPT $AAAU $XLB $VNM $CTL $YY $ALC $TRIL $EMR $MA $AGD $CERN $LEA $MAXR $KBH $CPER $FOUR ... https://t.co/TBYRpvrFqi
2020-08-24 11:30:24,1297919192587329536,2020-08-24 15:30:24,374729426,Tickeron,5954,"$CERN's Aroon indicator reaches into Uptrend on August 5, 2020. View odds for this and other indicators: https://t.co/qTVjV3bhAL #Cerner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/FBhEhxq7QG"
2020-08-24 11:47:28,1297923487701458944,2020-08-24 15:47:28,155568933,jablamsky,1637,@rks2305 Re: competitors. Check out $CHNG and $CERN.
2020-08-24 11:50:07,1297924154113630208,2020-08-24 15:50:07,1245086641175367690,FinancialMovers,411,"$CERN setting up for a nice rip using 20-day support. I like the higher lows that it's been posting for the past couple of months. 

Going long with stop under today's low and aiming for $74 target. https://t.co/25LJ8J4Le9"
2020-08-24 12:25:43,1297933114321309696,2020-08-24 16:25:43,17525227,SnoopyJC,2911,Opened the $CERN Sep 67.5/70 Bull $Calls spread for 2.03 net debit
2020-08-24 14:59:02,1297971697803567105,2020-08-24 18:59:02,852931863547084801,TranscriptDaily,714,$1.37 Billion in Sales Expected for Cerner Co. $CERN This Quarter https://t.co/adYY3w4uoY
2020-08-24 15:00:20,1297972023906402304,2020-08-24 19:00:20,950445812282265610,bbnsnews,226,Analysts Anticipate Cerner Co. $CERN Will Announce Quarterly Sales of $1.37 Billion  https://t.co/5Hx3jQRV4q
2020-08-24 15:03:03,1297972710199394306,2020-08-24 19:03:03,2920258887,dakotafinancial,1619,Analysts Anticipate Cerner Co. $CERN Will Announce Quarterly Sales of $1.37 Billion https://t.co/d2guTYopXM
2020-08-24 15:37:44,1297981438760038401,2020-08-24 19:37:44,852931863547084801,TranscriptDaily,714,$0.72 EPS Expected for Cerner Co. $CERN This Quarter https://t.co/f9r7KCZLS8
2020-08-24 22:33:36,1298086093544284161,2020-08-25 02:33:36,155568933,jablamsky,1637,"@rks2305 I looked at $HCAT, $CHNG, and $CERN. 

$CERN isn’t growing. $CHNG isn’t growing fast enough, but I’m keeping it on my watchlist. 

$CHNG revenue was down 19% last quarter, while $HCAT was up almost 18%."
2020-08-25 00:20:45,1298113058418524160,2020-08-25 04:20:45,474631096,ErnestMEdsel1,625,"@stilt_inc @SenRickScott @SenMikeLee #H1B #S386 Parasites sobbing. They can't wait to steal more USA jobs from blacks, Latinos, whitey; and drain another $2 billion/yr in Obamacare for their relatives $MSFT $AAPL $AMZN $FB $BA $GE $IBM $GOOGL $DIS $ACN $CERN #Cerner Deloitte Consulting $CTSH $TCS $WIT $HCL https://t.co/HmzaINF2iW"
2020-08-25 03:34:36,1298161842779492352,2020-08-25 07:34:36,2322359952,Drugdoctor2014,1243,"$SHWZ $1.37- POWER CEO? Colorado Marijuana-Read-this-Interview&gt;&gt;&gt; $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH $CSC $DVMT $DOV 

https://t.co/gweTtPSSCt"
2020-08-25 03:48:31,1298165343672729600,2020-08-25 07:48:31,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $70 and $80: $CERN $D $ED $EMN $FIZZ $FSLR $JCOM $JD $TAL $TPTX $TSM $XEL $XLI"
2020-08-25 05:27:21,1298190217703231495,2020-08-25 09:27:21,565538332,ZolmaxNews,1636,Cerner $CERN Lowered to “Strong Sell” at BidaskClub https://t.co/ZObbQRRqCa
2020-08-25 05:30:39,1298191046183182336,2020-08-25 09:30:39,39546678,mediasentiment,6323,$CERN  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 477
2020-08-25 05:31:30,1298191259526455296,2020-08-25 09:31:30,39546678,mediasentiment,6323,$CERN  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 487
2020-08-25 10:00:03,1298258842052988929,2020-08-25 14:00:03,70498392,OptionAlert,23896,"Unusually heavy option volume on today's open include $SJM, $BBY, $HON, $AMGN, and $CERN."
2020-08-25 10:17:35,1298263258151784449,2020-08-25 14:17:35,374729426,Tickeron,5954,"$CERN's Aroon indicator reaches into Uptrend on August 5, 2020. View odds for this and other indicators: https://t.co/lJP8NLHS6h #Cerner #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/GT9dCWFWCs"
2020-08-25 10:18:58,1298263605998100480,2020-08-25 14:18:58,20385337,tradersreport,3077,"RT @Tickeron: $CERN's Aroon indicator reaches into Uptrend on August 5, 2020. View odds for this and other indicators: https://t.co/lJP8NLH…"
2020-08-25 12:09:48,1298291496588840962,2020-08-25 16:09:48,2422703600,SwingTradeBot,8150,20 DMA Support today: $DRTT $MET $CERN $TELA $SRET $WIRE $CNS $CPF $EME $GEF $LDL ... https://t.co/deOpbNqdR6
2020-08-25 14:30:14,1298326836699512832,2020-08-25 18:30:14,474631096,ErnestMEdsel1,625,Meh! This reminds me of Fortune 500 Exec Parasites @USChamber @SenMikeLee fighting over bigger bonuses after killing USA jobs w/ cheap India #H1B #S386 Rent-a-Slave at $MSFT $AAPL $AMZN $FB $BA $GE $IBM $GOOGL $DIS $ACN $CERN #Cerner Deloitte Consulting $CTSH $TCS $WIT $HCL https://t.co/h1CLT1gtdE
2020-08-25 14:30:52,1298326995382788096,2020-08-25 18:30:52,1136370591517290496,Gambiste1,6979,RT @ErnestMEdsel1: Meh! This reminds me of Fortune 500 Exec Parasites @USChamber @SenMikeLee fighting over bigger bonuses after killing USA…
2020-08-25 15:59:35,1298349325240729600,2020-08-25 19:59:35,716737614771044352,optioncharts,2003,$CERN Delta expiration 09/18/2020 #maxpain #options https://t.co/hIawW8vmIi https://t.co/LEkyFPJtG3
2020-08-25 17:13:48,1298368001423495168,2020-08-25 21:13:48,438262278,MinteractApp,4401,"Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ISRG $BSX $TMO $BDX $MDT $GILD $UNH $BAX $REGN $CERN $AMGN $BMY $ABBV $BIIB $ALXN $JNJ $LLY $CI $VAR $PFE #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/5JE2nlrW3B https://t.co/YRK1wP7fxX"
2020-08-25 19:27:31,1298401652416761857,2020-08-25 23:27:31,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ISRG $BSX $TMO $BDX $MDT $GILD $UNH $BAX $REGN $CERN $AMG…"
2020-08-25 19:54:43,1298408496082214913,2020-08-25 23:54:43,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Tuesday's Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $ISRG $BSX $TMO $BDX $MDT $GILD $UNH $BAX $REGN $CERN $AMG…"
2020-08-25 20:00:10,1298409866915131392,2020-08-26 00:00:10,872379820973457414,BACScoreChanges,203,#Cerner $CERN BidaskScore is Downgraded to StronglySold https://t.co/FXLWAUnp60
2020-08-25 23:15:19,1298458978872111105,2020-08-26 03:15:19,56678999,marketcycles,1442,Cerner $CERN Trading Report https://t.co/k2uoQH4SdV Click for Buy/Sell
2020-08-25 23:21:02,1298460419049156608,2020-08-26 03:21:02,56678999,marketcycles,1442,Directional Bias for Cerner $CERN Trading Report https://t.co/VZfJUHY2VV Click for Details https://t.co/0paMSpf8IX
2020-08-25 23:27:09,1298461957461172224,2020-08-26 03:27:09,1731802255,Fredbenz0,365,$CERN SEP 67.5Cs bought https://t.co/G20yx9wlyz
