,ID,Created,User_id,User_name,User_flr,Text
2020-08-19 14:31:46,1296152894618636289,2020-08-19 18:31:46,227679786,NewToTheStreet,21855,"RT @EmergingGrowth1: Health Insurance Stocks have seen better days

Look at $EMOR - LOI $120mm co. 

https://t.co/voiMNAvXT9

Health Insura…"
2020-08-19 16:58:04,1296189714043633665,2020-08-19 20:58:04,716737614771044352,optioncharts,2003,$CI Max Pain=180.00. Maturity=08/21/2020. #maxpain #options https://t.co/GWjgPJugcx https://t.co/RnC6lCFjr4
2020-08-20 06:00:19,1296386574058430464,2020-08-20 10:00:19,872379820973457414,BACScoreChanges,203,#Cigna $CI BidaskScore is Lowered to Sold https://t.co/50HZOkIwx9
2020-08-20 06:16:18,1296390597331255298,2020-08-20 10:16:18,1069693680066420736,FlashAlert_me,1087,"$CI [15s. delayed] filed form 8-K on August 20, 06:15:22: Item7.01: Regulation FD https://t.co/qlBTn5GUPT"
2020-08-20 06:17:00,1296390773936656385,2020-08-20 10:17:00,1068561714055012352,EdgarInsider,2250,A new filing Form 8-K [Press/News Current Report] has been made at the SEC by  $CI Cigna Corp  https://t.co/CCCAtANNfJ
2020-08-20 06:19:44,1296391461492142080,2020-08-20 10:19:44,1222163821441122304,HealthcareBeat,1128,Form 8-K: Regulation FD Disclosure. Cigna officials expect to participate in meetings with investors and analysts over the next several .. $CI https://t.co/NgXnoy2Pgo
2020-08-20 06:40:51,1296396774530101248,2020-08-20 10:40:51,15296897,MarketCurrents,54394,$CI - Cigna affirms 2020 outlook ahead of investor meetings https://t.co/QW1zQAXnj5
2020-08-20 06:49:44,1296399011080032256,2020-08-20 10:49:44,1222163821441122304,HealthcareBeat,1128,Cigna affirms 2020 outlook ahead of investor meetings $CI https://t.co/GkTJhSmwZv
2020-08-20 07:52:05,1296414702306762752,2020-08-20 11:52:05,842016584386277377,AutonomousCNS,788,"$CI Cigna affirms 2020 profit and revenue outlook, 2021 EPS target https://t.co/XyfSsfi27N"
2020-08-20 08:14:01,1296420220517711872,2020-08-20 12:14:01,2334614718,OpenOutcrier,59441,"$CI (+0.0% pre) Cigna affirms 2020 outlook ahead of investor meetings - SA

https://t.co/4tfQpqjrK9"
2020-08-20 08:19:07,1296421505644015619,2020-08-20 12:19:07,72928001,Briefingcom,25591,$CI: CIGNA expects to reaffirm projected full year 2020 at upcoming meetings https://t.co/W3ounNWhbX
2020-08-20 08:35:02,1296425511153995780,2020-08-20 12:35:02,2298709746,WatchlistN,2740,Cigna $CI Issues FY20 Earnings Guidance https://t.co/B4swzhf40Z
2020-08-20 08:35:34,1296425644633579520,2020-08-20 12:35:34,966006214818697218,EnterpriseLeade,716,Cigna $CI Issues FY20 Earnings Guidance  https://t.co/b4BuEcKeQE
2020-08-20 08:36:09,1296425789194489861,2020-08-20 12:36:09,849417718642159616,TheMarketsDaily,1597,Cigna $CI Issues FY20 Earnings Guidance https://t.co/bKTCL7lnwP
2020-08-20 08:39:34,1296426648825475073,2020-08-20 12:39:34,61661638,AmericanBanking,7929,Cigna $CI Issues FY20 Earnings Guidance https://t.co/yn7OPTKerc #stocks
2020-08-20 10:39:23,1296456802960318464,2020-08-20 14:39:23,852931863547084801,TranscriptDaily,714,Cigna $CI Issues FY20 Earnings Guidance https://t.co/R7xuTXTWRM
2020-08-20 10:39:32,1296456838964228098,2020-08-20 14:39:32,2920258887,dakotafinancial,1619,Cigna $CI Issues FY20 Earnings Guidance https://t.co/PZwgLWALMb
2020-08-20 10:40:43,1296457138940911618,2020-08-20 14:40:43,374729426,Tickeron,5954,"$CI's Aroon indicator reaches into Uptrend on August 14, 2020. View odds for this and other indicators: https://t.co/2pyiHelxWo #Cigna #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/w1zhGx8yxi"
2020-08-20 10:42:33,1296457601220317189,2020-08-20 14:42:33,930803511918411776,ThisLincolnian,768,Cigna $CI Issues FY20 Earnings Guidance https://t.co/4JsQvIoEZk
2020-08-20 11:47:38,1296473980099067910,2020-08-20 15:47:38,2396484662,QuisitiveInvest,15873,"Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin' racket. Only about 10x inflation. So healthcare now approaching 20% of GDP. Perfectly normal. $UNH $CVS $ANTM $CI https://t.co/p1QgOrl0O2"
2020-08-20 11:48:11,1296474119094009856,2020-08-20 15:48:11,2279541926,mottramatic,120,"RT @QuisitiveInvest: Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin'…"
2020-08-20 11:59:23,1296476937414684673,2020-08-20 15:59:23,47879212,CoolVapeDad,194,"RT @QuisitiveInvest: Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin'…"
2020-08-20 12:18:40,1296481786588008454,2020-08-20 16:18:40,994035659382935553,DougCCCC,24,"RT @QuisitiveInvest: Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin'…"
2020-08-20 13:28:26,1296499346616266753,2020-08-20 17:28:26,3646985662,sbwcws,884,"Cigna affirms FY20 EPS view $18.00-$18.60, consensus $18.52
$CI"
2020-08-20 13:53:44,1296505712508637185,2020-08-20 17:53:44,560294989,JacobWolinsky,6074,"RT @QuisitiveInvest: Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin'…"
2020-08-20 14:11:21,1296510146655338498,2020-08-20 18:11:21,775560897989271553,crowkneecapital,164,"RT @QuisitiveInvest: Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin'…"
2020-08-20 16:12:24,1296540609176580096,2020-08-20 20:12:24,23241876,brillmore,27,"RT @QuisitiveInvest: Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin'…"
2020-08-20 16:51:19,1296550401379098629,2020-08-20 20:51:19,1136370591517290496,Gambiste1,6979,"RT @QuisitiveInvest: Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin'…"
2020-08-20 19:03:50,1296583751607242754,2020-08-20 23:03:50,1020394087,realKunalAShah,2346,"RT @QuisitiveInvest: Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin'…"
2020-08-20 19:42:01,1296593360585621512,2020-08-20 23:42:01,121370906,ChartMill,5899,"Quality undervalued stocks like $LPG, $ELVT and $CI showing up in our Fundamental Piotroski F-score screen. https://t.co/oD8p4JHm89"
2020-08-20 21:02:44,1296613675839688705,2020-08-21 01:02:44,1022006086872821762,communiststocks,88,"Cigna - $CI

💰 QUOTE
$CI was DOWN ⬇ on Thu Aug 20
Closed at 178.01 USD for a -1.79% loss from previous close
📉 📉 📉

📊 ANALYSIS
Cigna should be nationalized
☭ ☭ ☭"
2020-08-20 22:29:29,1296635506340646912,2020-08-21 02:29:29,1088211914176581633,TesLad_6,250,"RT @QuisitiveInvest: Lovely, just received word that health insurance premiums increasing by ""the standard 10%"" next year. What a friggin'…"
2020-08-21 04:24:28,1296724839621971969,2020-08-21 08:24:28,68559732,ConsumerFeed,5226,Cigna Corp updates FY20 guidance to $18.00-18.63 EPS &amp; revenue guidance to $154-156 billion.  https://t.co/nUlwyb3XdL $CI #CI
2020-08-21 08:23:48,1296785068434665474,2020-08-21 12:23:48,374729426,Tickeron,5954,"$CI in -2.16% Downtrend, sliding for three consecutive days on August 20, 2020. View odds for this and other indicators: https://t.co/RmBIfB897Q #Cigna #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/jXhNsfrNmK"
