,ID,Created,User_id,User_name,User_flr,Text
2020-08-19 22:00:48,1296265898945282049,2020-08-20 02:00:48,1130525203619037185,11Graphs,1925,"Lowest P/B among #stocks $SPX $SPY
1. 🇺🇸 MARATHON OIL CORPORA. $MRO: 0.42
2. 🇺🇸 EQT CORPORATION $EQT: 0.45
3. 🇺🇸 INVESCO LTD. $IVZ: 0.49
4. 🇺🇸 JEFFERIES FINANCIAL . $JEF: 0.5
5. 🇺🇸 CAPITAL ONE FINANCIA. $COF: 0.53"
2020-08-19 22:07:06,1296267483817680898,2020-08-20 02:07:06,1275779801069096960,Joseph_A_Livi,1155,RT @FlyOnTheWallHQ: GREENE CONCEPTS $INKW Confirmation Coming Of New Non Toxic Shareholder Friendly Line Of Credit From Capital One Financi…
2020-08-19 23:03:20,1296281637781737473,2020-08-20 03:03:20,1022006086872821762,communiststocks,88,"Capital One Financial - $COF

💰 QUOTE
$COF was UP ⬆ on Wed Aug 19
Closed at 65.70 USD for a 0.35% gain from previous close
📈 📈 📈

📊 ANALYSIS
Capital One Financial should be nationalized
☭ ☭ ☭"
2020-08-20 02:59:26,1296341054472351744,2020-08-20 06:59:26,1054178825049784320,StockWatchHQ,4057,"RT @StockWatchHQ: Macerich Company $MAC Will Confirm Insider Buying As New Share Buy Back Program Announced
https://t.co/BnESoqsmxY

Dynava…"
2020-08-20 03:42:36,1296351916977459201,2020-08-20 07:42:36,518778455,elitedu95,14,"RT @11Graphs: Lowest P/B among #stocks $SPX $SPY
1. 🇺🇸 MARATHON OIL CORPORA. $MRO: 0.42
2. 🇺🇸 EQT CORPORATION $EQT: 0.45
3. 🇺🇸 INVESCO LTD.…"
2020-08-20 10:00:21,1296446980105830401,2020-08-20 14:00:21,872379820973457414,BACScoreChanges,203,#CapitalOneFinancial $COF BidaskScore is Downgraded to Sold https://t.co/FsMYKawxas
2020-08-20 10:01:44,1296447327075475459,2020-08-20 14:01:44,805635529,PaymntAdvisors,889,"$V            +0.28%                                      
$MA         -0.14%
$DFS        -1.20%
$AXP        -0.18%
$COF        -1.83%
$BCS        -1.59%

#payments #cardnetworks #banks #issuers #acquirers"
2020-08-20 10:18:55,1296451653588193283,2020-08-20 14:18:55,993584147141746688,waves_io,443,"RT @DaMoonshiner: Thank god @JavaNomad survived #Covid_19 😅

#CoffeeCoin OGs are you still around and ready to support the project? 🤔👀

@ri…"
2020-08-20 11:24:55,1296468263245885447,2020-08-20 15:24:55,1136370591517290496,Gambiste1,6979,RT @eWhispers: Bigger-than-usual #earnings moves today from $CSFL $WWE $SSB $VICR $POR $EHTH $OFCF $TPH $ALV $SNV $PBCT $ASB $VNE $HTBK $CO…
2020-08-20 11:45:51,1296473531467870209,2020-08-20 15:45:51,374729426,Tickeron,5954,"$COF in Downtrend: its price may drop because broke its higher Bollinger Band on August 10, 2020. View odds for this and other indicators: https://t.co/AvsB4HTOph #CapitalOneFinancial #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Kr72C7D2P6"
2020-08-20 13:45:34,1296503659593977862,2020-08-20 17:45:34,800783709817290752,AlphaDogTrading,465,#FINANCIAL sector value =  The most overvalued symbol is $AIG.  The most undervalued is $COF.  Check the link in our bio to see how we get our data.  #SectorSifter #XLF #Alpha #Trading #DayTrading #SwingTrading
2020-08-20 13:54:01,1296505785804034050,2020-08-20 17:54:01,925001257663811584,shortvolumes,3145,Short sale volume (not short interest) for $PHUN at 2020-08-19 is 57%. https://t.co/QYq6CK0RjM $BNGO 49% $USMV 37% $DGRO 40% $COF 33%
2020-08-20 14:35:43,1296516279935868929,2020-08-20 18:35:43,857083286,jenningsrall,96,@MadMoneyOnCNBC @jimcramer $COF looking undervalued
2020-08-20 16:07:52,1296539468023955461,2020-08-20 20:07:52,805635529,PaymntAdvisors,889,"$V            +1.58%                                      
$MA         +1.49%
$DFS       -1.77%
$AXP       -0.16%
$COF      -2.24%
$BCS       -0.88%

#payments #cardnetworks #banks #issuers #acquirers"
2020-08-20 16:46:52,1296549284058238976,2020-08-20 20:46:52,1054178825049784320,StockWatchHQ,4057,"INTRUSION INC $INTZ CEO Confirmation Coming Of New Non Toxic Shareholder Friendly Line Of Credit From Capital One Financial $COF
https://t.co/BnESoqsmxY

$DNJR $ALGI $FBSI $CPWHF $CLVLF $CRYBF $NJV $BLPFF $TDI $AHTpD $SCHYY $GWSVP $GLCC $TSCDF $FUV $ANZFF $LGHT"
2020-08-20 23:22:25,1296648825482797061,2020-08-21 03:22:25,940292900721778688,FlyOnTheWallHQ,976,"RT @StockWatchHQ: Macerich Company $MAC Will Confirm Insider Buying As New Share Buy Back Program Announced
https://t.co/BnESoqsmxY

Dynava…"
2020-08-21 04:46:43,1296730441354010624,2020-08-21 08:46:43,877184221412028416,SwingTradeAsx,2274,Scan results - MACD Bullish Signal Line Cross today: $BWX $VEA $ABP $VCX $BKW $OBL $REX $KKC $COF $HUO $IMR $GNE $MEZ ... https://t.co/87sRUmW2S0
2020-08-21 05:26:56,1296740560393457665,2020-08-21 09:26:56,852931863547084801,TranscriptDaily,714,"Insider Selling: Capital One Financial Corp. $COF Insider Sells $395,585.64 in Stock https://t.co/KMGXbKXjRp"
2020-08-21 05:27:24,1296740677380902917,2020-08-21 09:27:24,930803511918411776,ThisLincolnian,768,"Insider Selling: Capital One Financial Corp. $COF Insider Sells $395,585.64 in Stock https://t.co/UwyI5mOGoQ"
2020-08-21 05:32:31,1296741967012024321,2020-08-21 09:32:31,565538332,ZolmaxNews,1636,"Insider Selling: Capital One Financial Corp. $COF Insider Sells 5,724 Shares of Stock https://t.co/j1FAykrjLp"
2020-08-21 06:02:31,1296749516184379392,2020-08-21 10:02:31,1074111974420574208,rmacmillan310,123,$COF significant stock price movement  -2.18 % change recently https://t.co/qjCv12ZoYS
2020-08-21 08:33:17,1296787456172457987,2020-08-21 12:33:17,716737614771044352,optioncharts,2003,$COF Delta expiration 08/21/2020 #maxpain #options https://t.co/9mD7J8R4SY https://t.co/wh1TYb37fn
2020-08-21 10:01:53,1296809754615001088,2020-08-21 14:01:53,329258969,Showstopper1307,190,$COF stock 64.8 stop at 63.8 - [Alert posted on Discord]
2020-08-21 13:04:42,1296855763000803332,2020-08-21 17:04:42,586116334,askwarrenbuffet,31480,RT @StockWatchHQ: NORTH AMERICA FRAC $NAFS CEO Confirmation Coming Of New Non Toxic Shareholder Friendly Line Of Credit From Capital One Fi…
2020-08-21 13:45:35,1296866047593779205,2020-08-21 17:45:35,800783709817290752,AlphaDogTrading,465,#FINANCIAL sector value =  The most overvalued symbol is $COF.  The most undervalued is $SCHW.  Check the link in our bio to see how we get our data.  #SectorSifter #XLF #Alpha #Trading #DayTrading #SwingTrading
2020-08-21 13:53:46,1296868108485894144,2020-08-21 17:53:46,1074111974420574208,rmacmillan310,123,$COF what a Company  -2.18 % change recently https://t.co/qjCv12ZoYS
2020-08-21 14:38:40,1296879409853534208,2020-08-21 18:38:40,1136370591517290496,Gambiste1,6979,RT @AlphaDogTrading: #FINANCIAL sector value =  The most overvalued symbol is $COF.  The most undervalued is $SCHW.  Check the link in our…
