,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 08:18:16,1298233227707068416,2020-08-25 12:18:16,2379618261,biotechDTLB,50,RT @Alertzzzz: $XSPA 100 $ABT  ABBOTT TESTING 🏥MACHINES 💻 FOR 2 airports ✈️??  Hahaha give your heads a shake !!  💯✅✈️💰🐃🇺🇸🏥🌎🐳✈️ https://t.c…
2020-08-25 08:30:39,1298236346075504640,2020-08-25 12:30:39,311741137,droptheroll,6,"RT @StockDweebs: My updated trading plan cont. (these are all from my past picks and watchlists):

3. $CRM, $AMD, ... couldn't get in

4. W…"
2020-08-25 08:43:25,1298239558006472705,2020-08-25 12:43:25,832251404,EmergingGrowth1,1615,"The Next Best Value in Biotech:

https://t.co/F3dV6zZUOq

$GLUC Glucose Health, Inc. (OTC Pink: GLUC) selling in $CVS $WMT $AMZN

$RHHBY $CANF $EPIX $MRK $GNCA $SYBX $XYN $REGN $RGNX $ABT $PG $AMGN $GSK $GILD $CELG $BIIB

#Insulin #Obese #Obesity #Health #Nutrition #HotStocks"
2020-08-25 08:44:14,1298239763703631875,2020-08-25 12:44:14,34955940,TheSUBWAY,14599,"RT @EmergingGrowth1: The Next Best Value in Biotech:

https://t.co/F3dV6zZUOq

$GLUC Glucose Health, Inc. (OTC Pink: GLUC) selling in $CVS…"
2020-08-25 08:44:16,1298239771517628417,2020-08-25 12:44:16,1243576354546819073,things_move,28,"RT @StockDweebs: My updated trading plan cont. (these are all from my past picks and watchlists):

3. $CRM, $AMD, ... couldn't get in

4. W…"
2020-08-25 08:44:17,1298239778253676545,2020-08-25 12:44:17,21434709,StockPromoters,4534,"RT @EmergingGrowth1: The Next Best Value in Biotech:

https://t.co/F3dV6zZUOq

$GLUC Glucose Health, Inc. (OTC Pink: GLUC) selling in $CVS…"
2020-08-25 08:46:27,1298240321730428928,2020-08-25 12:46:27,889088169961967617,PhamCaius,11,"RT @StockDweebs: My updated trading plan cont. (these are all from my past picks and watchlists):

3. $CRM, $AMD, ... couldn't get in

4. W…"
2020-08-25 09:12:16,1298246820045262848,2020-08-25 13:12:16,944256175637389312,dhananjay_277,50,$abt #arcblock no fuck given to btc dump.... https://t.co/Rkf88jRtpM
2020-08-25 09:15:09,1298247543520768001,2020-08-25 13:15:09,970958878979407873,JansonCrypto,14,"RT @StockDweebs: My updated trading plan cont. (these are all from my past picks and watchlists):

3. $CRM, $AMD, ... couldn't get in

4. W…"
2020-08-25 09:28:52,1298250996150341632,2020-08-25 13:28:52,168161721,DividendSheet,4012,Momentum Dividend Stocks in August 2020 - $FDX $AVGO $TXN $BBY $DE $ABT… https://t.co/NrbuxeH1ie #investing #stocks
2020-08-25 09:39:26,1298253656546881538,2020-08-25 13:39:26,132769552,C3sarMartin3z,41,"RT @StockDweebs: My updated trading plan cont. (these are all from my past picks and watchlists):

3. $CRM, $AMD, ... couldn't get in

4. W…"
2020-08-25 09:43:38,1298254713314402305,2020-08-25 13:43:38,954234788742877184,Mspang1n,14,Sold 1 of 2 calls of $ABT on this pop for 30% gain.
2020-08-25 09:45:27,1298255171198185474,2020-08-25 13:45:27,1259494808051163136,thebubbleboard,633,"Tue Aug 25th
Today's BEST performing sector just after the open

Health Care +0.6%

follow along here: https://t.co/bN6i2e92Uv

#healthcare #stockbubbles #finance #bubbleboard #stocktrading
$AMGN $MDT $NVO $SNY $ABT $DHR $LLY $BMY $AZN $MRK https://t.co/z6kkENzaac"
2020-08-25 10:06:24,1298260441441812482,2020-08-25 14:06:24,704278910595272704,Natalubavina,1048,Well best enough BTC Trade signal service community 📡🔥💰  ⌦ https://t.co/6tW0g3bg05 ← Enjoy this crypto like me!  $ALGO $ADK $AMO $ART $ATX $ABT $AEON $ABBC $AST $ATCC $ACT $AION $ADX $AE
2020-08-25 10:07:16,1298260661214953477,2020-08-25 14:07:16,18685675,jhook87,18,"@StockDweebs just sold $ABT for a small profit. After yesterdays dump I got cold feet. Still, money made is money made! Thanks for all the info! will continue to follow https://t.co/V7Z5l2UD6e"
2020-08-25 10:22:03,1298264379083722752,2020-08-25 14:22:03,2422703600,SwingTradeBot,8150,Rose Above Upper Bollinger Band today: $ARCH $ISRG $QMCO $HCCH $RMED $FMTX $SHYF $CYCN $IHY $RJA $EEFT $ONEW $CUB $IDRA $ADRE $CMG $SPT $ABT $SLM ... https://t.co/AyIukUXX9J
2020-08-25 10:26:47,1298265569976659971,2020-08-25 14:26:47,1285269194792210432,IguanaTrading,28,$abt nearing 103 again
2020-08-25 10:32:31,1298267013022793731,2020-08-25 14:32:31,25762392,aaaamhim,18070,$RSPI OVERSOLD GETTING LOADED! 52WKH 86 cents!📈  $IONS $GBT $XON $CRSP $EDIT $NTLA $PBYI $BMRN $TSRO $CELG $BLUE $ALKS $ALNY $GILD $BIIB $AMGN $SGMO $ONCE $ENDP $PRGO $LCI $COLL $ANIP $EGRX $MYL $OSUR $PODD $TNDM $BIO $EW $ABT $MDT $ZIOP $KOOL $SRNE $CLLS $JNJ https://t.co/h5G49kbjv4
2020-08-25 10:46:25,1298270514247393280,2020-08-25 14:46:25,954234788742877184,Mspang1n,14,Sold last call in $ABT and $DLTR.
2020-08-25 10:56:00,1298272922411233281,2020-08-25 14:56:00,842223917578231809,OptionsITrader,177,"What a weird market today. It may fall more before today but gains rest of the week. Expecting strong rallies this week in the following: $AAPL $UPS $FDX $FB $TGT, and maybe even $ABT if the government finally orders rapid testing for #COVID19 #buythedip"
2020-08-25 10:56:11,1298272970930962432,2020-08-25 14:56:11,743839010,ZigzagmanTrader,1598,"$BTHR +5.78% at .1328 with .145 up on the Ask
https://t.co/CJrPHb3VBn $MRK $REGN $MRNA $PFE $ABT $CODX $LMNX  $TMO $IFRX $MESO $LIFE $NVAX $CYDY $GSK $SNY $VXRT $NNVC $COCP $VIR $CTSO $NBIO $BSGM $HTBX $HEXO $TGODF $HLTY $CTIC $JNJ $MRK $GILD $REGN $MRNA $PFE $ABT $CODX $NVAX https://t.co/eTaeQeNuJc"
2020-08-25 11:01:25,1298274289183940609,2020-08-25 15:01:25,1257845875717607424,HeroDividend,1528,"RT @HeroDividend: Two of my favorite dividend ETF’s are
$VIG
-tracks companies that grow their dividends year over year
-Top holdings inclu…"
2020-08-25 11:05:09,1298275227915423744,2020-08-25 15:05:09,973948853241176065,ArbingTool,2541,"$ABT
Buy at #CoinBene-USDT and sell at #OKEx-USDT. Ratio: 3.72%
Buy at #CoinBene-USDT and sell at #Gate.io-USDT. Ratio: 3.97%
#bitcoin #arbitrage #arbitraj #ArbingTool 
https://t.co/xiFUPzcOcC"
2020-08-25 11:09:13,1298276251833008129,2020-08-25 15:09:13,944256175637389312,dhananjay_277,50,"Told ya, That time it was almost bottom, more than 15% up when btc was beheading alts. $abt #arcblock https://t.co/Rkf88jRtpM"
2020-08-25 11:14:02,1298277462703562754,2020-08-25 15:14:02,761370249329377280,Alertzzzz,4798,$XSPA  - $ABT  us  up $1.25  today.  We will have our turn later today ✅💯🚨👀✈️🇺🇸🏥🐃🍻💰
2020-08-25 11:35:54,1298282966574080001,2020-08-25 15:35:54,3091473064,budfoxfun,848,"RT @ZigzagmanTrader: $BTHR +5.78% at .1328 with .145 up on the Ask
https://t.co/CJrPHb3VBn $MRK $REGN $MRNA $PFE $ABT $CODX $LMNX  $TMO $IF…"
2020-08-25 11:39:03,1298283756349018113,2020-08-25 15:39:03,743839010,ZigzagmanTrader,1598,$SCNG's Assets Jump 192% from $2.3M to $6.8M in Q2 2020 https://t.co/YMXW1FtxIl $MRK $REGN $MRNA $PFE $ABT $CODX $LMNX  $TMO $IFRX $MESO $LIFE $NVAX $CYDY $GSK $SNY $VXRT $NNVC $COCP $VIR $CTSO $NBIO $BSGM $HTBX $HEXO $TGODF $HLTY $CTIC $JNJ $MRK $GILD $REGN $MRNA $PFE $ABT https://t.co/euKIwA9X8y
2020-08-25 12:01:58,1298289526113173504,2020-08-25 16:01:58,3060766426,TargetPrices,3381,"Trending stocks on https://t.co/F4i3VqKZ25 on 2020-08-25 : $ABBV, $ABT, $BAC, $BDX, $BNS.CA, $CAH, $CCL, $CL, $CM.CA, $COP"
2020-08-25 12:10:18,1298291623726587907,2020-08-25 16:10:18,1270141453357010954,BubniakSteve,3,"@queen77056 @2010DavidBowman It's not over. Already see reversal today. Personally I'm starting to switch towards long-term covid changes , $zm $pixy $gaxy $abt
And my long play $lyv $ba as we recover. World's changing forever find new needs."
2020-08-25 12:10:21,1298291633251729408,2020-08-25 16:10:21,944256175637389312,dhananjay_277,50,$abt #arcblock  i don't give a damn..... https://t.co/Rkf88jRtpM https://t.co/qlBLqIAc9Z
2020-08-25 12:13:44,1298292484460679169,2020-08-25 16:13:44,761370249329377280,Alertzzzz,4798,$XSPA https://t.co/s4WnJv8CVN $XSPA  and $ABT  to the rescue $$$$ $CODX  $AYTU  and $CGIX  have a 👀 🚨 ✈️🏥🇺🇸🐃👀💰 https://t.co/YxYG1c9eZb
2020-08-25 12:15:22,1298292898270777346,2020-08-25 16:15:22,1259494808051163136,thebubbleboard,633,"Tue Aug 25th
Today's BEST performing sector midday

Health Care +0.4%

follow along here: https://t.co/E63ZAovIgo

#healthcare #stockmarket #finance #investing #stocktrading
$AMGN $MDT $ABT $DHR $NVO $BMY $UNH $TMO $LLY $SNY https://t.co/Gy3Z49vHC1"
2020-08-25 12:34:00,1298297588274409472,2020-08-25 16:34:00,1283260680657928193,samstocksam,67,the man @DougSatzman himself will be talking about $XSPA on @FoxBusiness today at 3pm ET with @LizClaman - excited to see what updates have been made!                             @jsolberg7 @AlertzStock @StockLizardKing @yatesinvesting $ABT https://t.co/ln59Q06mHq
2020-08-25 12:37:34,1298298485817647104,2020-08-25 16:37:34,1246350990,MrsLunaSmith,219,"RT @HeroDividend: Two of my favorite dividend ETF’s are
$VIG
-tracks companies that grow their dividends year over year
-Top holdings inclu…"
2020-08-25 12:41:29,1298299468731875334,2020-08-25 16:41:29,761370249329377280,Alertzzzz,4798,$XSPA $ABT will make travel 🧳 and flying great 👍 again !! @realDonaldTrump 💯🚨👀🐃✈️✅🏥🇺🇸 https://t.co/za3h7YXboy
2020-08-25 12:57:02,1298303381111439360,2020-08-25 16:57:02,2920258887,dakotafinancial,1619,Zacks: Analysts Anticipate Abbott Laboratories $ABT Will Announce Quarterly Sales of $8.43 Billion https://t.co/h8Ogu54u9u
2020-08-25 12:57:07,1298303405224611840,2020-08-25 16:57:07,852931863547084801,TranscriptDaily,714,Abbott Laboratories $ABT Expected to Post Earnings of $0.89 Per Share https://t.co/786aMAAI9n
2020-08-25 12:57:45,1298303565551882241,2020-08-25 16:57:45,901194327925325825,dispatchtribune,713,Abbott Laboratories $ABT Expected to Post Earnings of $0.89 Per Share https://t.co/vR6jDKDvZq
2020-08-25 12:58:29,1298303748180193280,2020-08-25 16:58:29,2298709746,WatchlistN,2740,Zacks: Analysts Anticipate Abbott Laboratories $ABT Will Announce Quarterly Sales of $8.43 Billion https://t.co/QJhOJpHX1w
2020-08-25 12:58:37,1298303779528486912,2020-08-25 16:58:37,849417718642159616,TheMarketsDaily,1597,Zacks: Analysts Anticipate Abbott Laboratories $ABT Will Announce Quarterly Sales of $8.43 Billion https://t.co/rw9QCYBYI8
2020-08-25 13:01:36,1298304531290296320,2020-08-25 17:01:36,966006214818697218,EnterpriseLeade,716,Brokerages Anticipate Abbott Laboratories $ABT Will Post Quarterly Sales of $8.43 Billion  https://t.co/8VanLnXiXR
2020-08-25 13:11:46,1298307089333391363,2020-08-25 17:11:46,1283260680657928193,samstocksam,67,$XSPA pushing resistance! new high of the day at $3.52! power hour here! could see $4+ very very soon 🤑🤩 @jsolberg7 @yatesinvesting @TheOnlyRampart1  $ABT #bullish #stockstowatch #stockalert
2020-08-25 13:17:09,1298308447469883393,2020-08-25 17:17:09,944256175637389312,dhananjay_277,50,$abt undervalued. https://t.co/TkTOQvXEua
2020-08-25 13:21:09,1298309450219036673,2020-08-25 17:21:09,1573683253,RecksterC,283,"$SPX The Market mid-day news!

Ignore! 🤔

By nGiStrategy|https://t.co/JW1nSQaMnB| $AAPL $JPM $SPX $MU $FB $ABT $UVXY $MRNA $AMD $TSLA
 https://t.co/Js3GSjRNkc"
2020-08-25 13:26:57,1298310912789684224,2020-08-25 17:26:57,1260972089344954369,thetradingchick,879,$xspa still cheap here 💰 signed a contract with $abt securing 100 ID NOW testing instruments giving covid-19 testing results in under 15 min ... september rollout in Newark &amp; JFK airports ✈️ i’d bank on many more airports to come💸🍾
2020-08-25 13:28:55,1298311405674864642,2020-08-25 17:28:55,739093527771111425,zamaraeva61,1077,Excelent  analytics  trade community on this link - ➝ https://t.co/LkBzNct423 ↞   $ADK $ARK $PAC $ATOM $ARB $ADT $AU $ADX $ATX $AEON $AION $ABT
2020-08-25 13:35:16,1298313004702818304,2020-08-25 17:35:16,707079170644271104,TickwatcherMF,4005,"Today Top Flow in #healthcare sector, Buy Flow &amp; Sell Flow $BAX $BSX $TMO $MDT $UNH $ABT $BDX $ISRG $MCK $ZTS $ABBV $PFE $JNJ $AMGN $CI $EW $LLY $BMY $ALXN $VAR #stock #stocks #StockMarket #Investment #investing #HealthTech https://t.co/B7BWRcVOEf https://t.co/CHqfw6P3Hy"
2020-08-25 13:40:02,1298314203095339010,2020-08-25 17:40:02,1279025840051945472,CmnSenseNotComn,10,$DKNG $40 target acquired. $NIO through the roof . $ABT $AMD $WKHS.   Quick Eric.  Give us 6 and a power ball number right now! https://t.co/GAFxy1M7YX
