,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 07:30:48,1296409343378837505,2020-08-20 11:30:48,901194327925325825,dispatchtribune,713,Emerson Electric $EMR Earns Buy Rating from Analysts at Berenberg Bank https://t.co/3ghQJjU7u2
2020-08-20 08:39:45,1296426695487041537,2020-08-20 12:39:45,61661638,AmericanBanking,7929,Emerson Electric $EMR Coverage Initiated at Berenberg Bank https://t.co/4tBIaxYlbW #stocks
2020-08-20 08:44:18,1296427840427241473,2020-08-20 12:44:18,2334614718,OpenOutcrier,59442,"+Initiations 8/20: $ACAD $BLD $EGHT $EMR $FHN $FLGT $HALL $IBP $MTSC $PANW $ROK $SLCT $TNDM $VIR $VRT $ZS 

-Initiations 8/20: $ABB"
2020-08-20 11:08:32,1296464137720135683,2020-08-20 15:08:32,25400598,INN_Gold,20701,Emgold Announces Flow-Through and Non-Flow-Through Private Placements https://t.co/x7IHTImYwT @EmgoldMining $EMR
2020-08-20 11:17:56,1296466502397435906,2020-08-20 15:17:56,374729426,Tickeron,5954,"$EMR enters an Uptrend because Momentum Indicator exceeded the 0 level on August 5, 2020. View odds for this and other indicators: https://t.co/WXt6STNcKW #EmersonElectric #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/ppnHKKrctR"
2020-08-20 11:18:57,1296466758493241344,2020-08-20 15:18:57,20385337,tradersreport,3077,"RT @Tickeron: $EMR enters an Uptrend because Momentum Indicator exceeded the 0 level on August 5, 2020. View odds for this and other indica…"
2020-08-20 11:46:09,1296473603832197121,2020-08-20 15:46:09,1296154874166616065,Sunrise__Trader,7,RT @SunriseTrader: $EMR slower mover long boring base breaking higher after ER yesterday https://t.co/4HYwlkWgav
2020-08-20 11:48:15,1296474135284129794,2020-08-20 15:48:15,1296154874166616065,Sunrise__Trader,7,RT @SunriseTrader: $EMR fills the gap and heads higher next level on radar is a hold over 65.50 by days end.  Will take the payday shares o…
2020-08-20 11:48:35,1296474219061157911,2020-08-20 15:48:35,1296154874166616065,Sunrise__Trader,7,RT @SunriseTrader: $EMR took the payday shares off for +1.80 per  share profit. Have full swing left.
2020-08-20 11:52:06,1296475104675860485,2020-08-20 15:52:06,1296154874166616065,Sunrise__Trader,7,RT @SunriseTrader: $EMR ex-dividend tomorrow 50c
2020-08-20 11:53:40,1296475498848178176,2020-08-20 15:53:40,1296154874166616065,Sunrise__Trader,7,RT @SunriseTrader: $EMR daily hit overbought and looks to need some basing. August 10/11 gap area to hold for now then 10ema next support.…
2020-08-20 12:37:37,1296486555939463171,2020-08-20 16:37:37,887052326472740866,stocknewstimes,2293,Emerson Electric Co. $EMR Expected to Announce Quarterly Sales of $4.47 Billion  https://t.co/wSZHemUzFL
2020-08-20 14:35:01,1296516102646829059,2020-08-20 18:35:01,887052326472740866,stocknewstimes,2293,Emerson Electric Co. $EMR Expected to Post Earnings of $0.94 Per Share  https://t.co/yoL8n8PPFy
2020-08-20 14:42:05,1296517879681040385,2020-08-20 18:42:05,707079170644271104,TickwatcherMF,4005,"Today Top Flow in #industrial sector, Buy Flow &amp; Sell Flow $MMM $UNP $DE $EFX $FDX $LMT $PWR $CHRW $LUV $ETN $BA $UPS $GE $EXPD $DAL $DNB $NOC $ROP $SNA $EMR #stock #stocks #StockMarket #Investment #investing https://t.co/B7BWRcVOEf https://t.co/TdEGtcZs07"
2020-08-21 08:36:01,1296788146127097856,2020-08-21 12:36:01,925001257663811584,shortvolumes,3145,Short sale volume(not short interest) for $CHWY on 2020-08-20 is 62%. https://t.co/0q3OVI8lVp $VIAC 61% $CEMI 34% $EMR 74% $FB 38%
2020-08-21 08:55:35,1296793068465721345,2020-08-21 12:55:35,1027827540960862208,stockbeep,2991,"#Stocks to watch - Retracements

$VIPS $JMIA $KKR $JNPR $EMR $UNH $NLS $GLW $RVLV $VAR 

Pulling back from recent highs.
#premarket #nyse #nasdaq
https://t.co/cCVd6MzY2A"
2020-08-21 09:01:47,1296794630428606465,2020-08-21 13:01:47,374729426,Tickeron,5954,"$EMR enters an Uptrend as Momentum Indicator exceeded the 0 level on August 5, 2020. View odds for this and other indicators: https://t.co/1nJiz4n2gS #EmersonElectric #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/JbuTuVSuZs"
2020-08-21 11:33:26,1296832793004122113,2020-08-21 15:33:26,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $OC $ICLK $EIDX $INS $BLX $PTH $ETH $AWF $APPF $TRMB $ASB $FPI $DCI $HQL $KELYA $AB $MANT $EMR $ERJ $IEX ... https://t.co/TBYRpvrFqi
2020-08-21 12:45:37,1296850959432396801,2020-08-21 16:45:37,800783709817290752,AlphaDogTrading,465,#INDUSTRIAL sector value =  The most overvalued symbol is $EMR.  The most undervalued is $GE.  Check the link in our bio to see how we get our data.  #SectorSifter #XLI #Alpha #Trading #DayTrading #SwingTrading
2020-08-21 20:01:51,1296960741170388994,2020-08-22 00:01:51,1261836135984234499,DecadeInvestor,1362,"Emerson Electric Company $EMR 

Increased their dividends for 63 straight years! 

Dividend Yield: 2.93%

Payout Ratio: 21.14%

Annual dividend: $2.00 https://t.co/ujd5N4Qezn"
2020-08-21 23:18:46,1297010297463504897,2020-08-22 03:18:46,995697990303133696,PerpetualGains,358,"Some interesting set ups more to come. 

$yum ex div 
$sbux 
$emr
$a
$roku
$bl
$payx
$nke
$pypl
$wday
$vmw earnings 
$ibm
$bynd
$chwy 
$w
$avy
$fslr"
2020-08-22 07:34:50,1297135136086007810,2020-08-22 11:34:50,57915476,joewecrack,115,"RT @DecadeInvestor: Emerson Electric Company $EMR 

Increased their dividends for 63 straight years! 

Dividend Yield: 2.93%

Payout Ratio:…"
2020-08-22 07:39:24,1297136286478696448,2020-08-22 11:39:24,374729426,Tickeron,5954,"$EMR enters an Uptrend because Momentum Indicator exceeded the 0 level on August 5, 2020. View odds for this and other indicators: https://t.co/9sDAynhUM3 #EmersonElectric #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/gDilmjOUPe"
2020-08-22 19:17:37,1297311997709754368,2020-08-22 23:17:37,888125801903775744,WeekHerald,1063,Brokerages Expect Emerson Electric Co. $EMR Will Announce Quarterly Sales of $4.47 Billion https://t.co/ssj6Y6u5hK
2020-08-22 19:17:38,1297312002096992256,2020-08-22 23:17:38,888125801903775744,WeekHerald,1063,Brokerages Anticipate Emerson Electric Co. $EMR to Post $0.94 Earnings Per Share https://t.co/WUWrLSG3Vi
2020-08-22 19:20:49,1297312803112521728,2020-08-22 23:20:49,889957348793606144,OlympiaReport,622,Brokerages Expect Emerson Electric Co. $EMR Will Announce Quarterly Sales of $4.47 Billion https://t.co/dEdgneCnxf
2020-08-22 19:20:50,1297312807554351111,2020-08-22 23:20:50,889957348793606144,OlympiaReport,622,Brokerages Anticipate Emerson Electric Co. $EMR to Post $0.94 Earnings Per Share https://t.co/0no3AjP7Ry
2020-08-23 04:00:04,1297443474590126091,2020-08-23 08:00:04,938804552203165697,sunshineavenue8,204,$RBC short ratio is 3.34 at 2019-05-31 https://t.co/UEOeypPDlY $EMR 1.86 $CMI 2.02
2020-08-23 05:52:03,1297471657754480642,2020-08-23 09:52:03,2920258887,dakotafinancial,1619,Berenberg Bank Begins Coverage on Emerson Electric $EMR https://t.co/DHSaaDqzZA
2020-08-23 06:26:31,1297480331549904899,2020-08-23 10:26:31,966006214818697218,EnterpriseLeade,716,Berenberg Bank Begins Coverage on Emerson Electric $EMR  https://t.co/TBwePnPf8M
2020-08-23 07:18:33,1297493424803848192,2020-08-23 11:18:33,950445812282265610,bbnsnews,226,Berenberg Bank Begins Coverage on Emerson Electric $EMR  https://t.co/YoapKigm12
2020-08-23 07:38:31,1297498451731611648,2020-08-23 11:38:31,374729426,Tickeron,5954,"$EMR enters an Uptrend because Momentum Indicator exceeded the 0 level on August 5, 2020. View odds for this and other indicators: https://t.co/BZtI94yNiM #EmersonElectric #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/wKYpjTQAxG"
2020-08-23 08:51:02,1297516699823087618,2020-08-23 12:51:02,938804552203165697,sunshineavenue8,204,short % to float of $ETN is 4.95 at 2019-05-31 https://t.co/ePv3UeyUYy $EMR 0.98% $RBC 1.73% $AOS 4.95%
2020-08-23 15:13:29,1297612946722508805,2020-08-23 19:13:29,1212797563801235456,simonstradeinc,400,"Tomorrow’s #watchlist for #NYSE, #NASDAQ between $60 and $70: $ARCT $CVAC $CVS $EMR $HSIC $O $OTIS $PTON $RBA $TCEHY $TWST $XLP"
2020-08-23 15:47:59,1297621629019852811,2020-08-23 19:47:59,2499229069,DvdndDiplomats,14262,"Bert's 5 ALWAYS Buy Stocks NOW and FOREVER

$EMR $TGT $PEP $JNJ $MMM

Bert's favorite is 3M $MMM among the 5. 

Who is yours?
https://t.co/us5m6MpVux"
2020-08-23 21:41:53,1297710690770141189,2020-08-24 01:41:53,1053178523324575744,TheMaverickWS,149,"My current portfolio as of today excluding options &amp; futures 
I'm looking to add $GM $ULTA $LYV $EMR $MAR and $LUV to my longs and add $TSLA $CLX $DOCU and $PYPL to my shorts as early as this coming week.
 Refer to the vaccine rotation trade attached to understand my moves https://t.co/n1yM9tMVGU"
