,ID,Created,User_id,User_name,User_flr,Text
2020-08-20 20:39:23,1296607796008370176,2020-08-21 00:39:23,707057743157444608,OptionsProOI,2541,"RT @MinteractApp: Thursday's Top Flow in #Financial sector, Buy Flow &amp; Sell Flow $BAC $CME $PGR $PNC $AIG $MET $DFS $TRV $MS $KEY $WFC $JPM…"
2020-08-21 07:39:51,1296774009678422016,2020-08-21 11:39:51,716737614771044352,optioncharts,2003,$DFS Max Pain is 51.00 for maturity 08/21/2020. #maxpain #options https://t.co/pfAkbueQMj https://t.co/zoyWxVB7bx
2020-08-21 10:09:34,1296811686092054529,2020-08-21 14:09:34,925751546159169536,sleekoptions,4244,"Oversold on Hourly  
https://t.co/2Hf0ZbjpKC 
$UPS  160.18  to 157.52 
$HD  281.86  to 278.50 
$ABMD  313.08  to 306.39 
$DFS  50.55  to 49.59 
$IP  35.84  to 35.25 
$SCHW  35.26  to 34.41 
$FCX  14.80  to 14.22 
$UN"
2020-08-21 11:03:49,1296825341076541440,2020-08-21 15:03:49,887515404108746752,mattymullspod,1072,"Threw $2500 in my portfolio today!

$AAPL
$TSLA
$DFS
$NIO
$TWO 

My version of retail therapy!"
2020-08-21 11:46:16,1296836021158653957,2020-08-21 15:46:16,887052326472740866,stocknewstimes,2293,Bank of America Increases Discover Financial Services $DFS Price Target to $56.00  https://t.co/ux3NPWbOtR
2020-08-21 12:15:18,1296843330496737284,2020-08-21 16:15:18,925751546159169536,sleekoptions,4244,"Oversold on Hourly  
https://t.co/2Hf0ZbjpKC 
$HOG  28.04  to 27.53 
$AL  30.07  to 29.13 
$TAN  53.42  to 52.08 
$ALKS  18.26  to 17.43 
$HD  281.86  to 278.50 
$DFS  50.55  to 49.59 
$IP  35.84  to 35.25 
$SCHW  35"
2020-08-21 13:33:32,1296863015564767232,2020-08-21 17:33:32,899039227144425472,DFSPAY,12706,"🏆 2020 - 2021 Roadmap 🏆

FANTASY SPORTS ( $DFS )

Revolutionizing The Global Gaming Industry

We're just getting started...

https://t.co/wnq8TFNxW3

https://t.co/MYEkpnJ8Jo

#CRYPTO #GAMING #FANTASYSPORTS #DFS #BTC #ETH #dAPP #UNISWAP #DEFI #SPORTS #ROADMAP #WORLDWIDE https://t.co/Oa0N5jDNXq"
2020-08-21 13:45:26,1296866010398633984,2020-08-21 17:45:26,952809304972656641,alexrockky1,170,"RT @DFSPAY: 🏆 2020 - 2021 Roadmap 🏆

FANTASY SPORTS ( $DFS )

Revolutionizing The Global Gaming Industry

We're just getting started...

ht…"
2020-08-21 13:51:07,1296867442841419776,2020-08-21 17:51:07,782620658156969985,manjitchamp7777,210,"RT @DFSPAY: 🏆 2020 - 2021 Roadmap 🏆

FANTASY SPORTS ( $DFS )

Revolutionizing The Global Gaming Industry

We're just getting started...

ht…"
2020-08-21 15:05:15,1296886096475893765,2020-08-21 19:05:15,1291194368104321026,diamondoptions,663,"NOW 12.3 from 7.2 entry💎
JOIN US FOR MORE PLAYS LIKE THIS!
$AAPL $FB $MSFT $AMZN $TSLA $SQ $PYPL $TWTR $GOOG $GOOGL $ORCL $JMIA $EBAY $MA $DFS $QCOM $NVDA $AMD $MU $WMT $TGT $LOW $HD $SPY $DIA $QQQ $BA $AAL $DAL $UAL $LUV $SPX $VIX $FSLY $DPZ $YUM $BIIB $GILD $ZM $GS $JPM $MS $V https://t.co/NzzOeVVteX"
2020-08-21 15:18:14,1296889367487635457,2020-08-21 19:18:14,380456941,Torr3ntinO,78,"Week ends on a good note: $SPX $SPY $QQQ , New position $PINS Established positions: $CCL $DKNG $RDFN $NET $LNC $DFS sold out of $SNAP #HAGW"
2020-08-21 15:25:30,1296891192974532608,2020-08-21 19:25:30,1294147772870848513,melfarra123,148,"RT @Torr3ntinO: Week ends on a good note: $SPX $SPY $QQQ , New position $PINS Established positions: $CCL $DKNG $RDFN $NET $LNC $DFS sold o…"
2020-08-21 16:06:06,1296901412463550469,2020-08-21 20:06:06,805635529,PaymntAdvisors,889,"$V            -0.00%                                     
$MA         -0.03%
$DFS       -0.73%
$AXP       -0.58%
$COF      -0.73%
$BCS       -0.09%

#payments #cardnetworks #banks #issuers #acquirers"
2020-08-21 16:21:38,1296905321349169152,2020-08-21 20:21:38,1214021557367926784,dailycandlestix,205,"$DFS Lower Prices Higher Volume
Daily appearances since 2010: 57
Close 5 days later ±:
Avg: 0.18
SD: 2.77
Worst: -5.97
Best: 8.22

10 days later:
Avg: -0.43
SD: 3.87
Worst: -13.82
Best: 6.69

30 days later:
Avg: -0.50
SD: 7.36
Worst: -34.49
Best: 12.62"
2020-08-21 16:36:01,1296908940370939905,2020-08-21 20:36:01,925001257663811584,shortvolumes,3145,Short sale volume (not short interest) for $AXP on 2020-08-20 is 43%. https://t.co/iDmQSKahBI $MA 50% $V 51% $JPM 34% $DFS 58%
2020-08-21 20:25:24,1296966667352682496,2020-08-22 00:25:24,1091680991578484737,XXXand007,2001,"RT @DFSPAY: 🏆 2020 - 2021 Roadmap 🏆

FANTASY SPORTS ( $DFS )

Revolutionizing The Global Gaming Industry

We're just getting started...

ht…"
2020-08-21 21:35:39,1296984344414879744,2020-08-22 01:35:39,1246003132678758400,xplanum,29,"RT @DFSPAY: #LAKERS vs #BLAZERS

https://t.co/OfFoY5jNJa offers PICK'EM

Safely wager your $DFS on the #BLOCKCHAIN

Pick the team who YOU t…"
2020-08-21 21:40:23,1296985536159264769,2020-08-22 01:40:23,1246003132678758400,xplanum,29,"RT @DFSPAY: 🏆 2020 - 2021 Roadmap 🏆

FANTASY SPORTS ( $DFS )

Revolutionizing The Global Gaming Industry

We're just getting started...

ht…"
2020-08-21 21:41:10,1296985732272099328,2020-08-22 01:41:10,1091680991578484737,XXXand007,2001,"#Defi #Uniswap Coming up

3+ Years in Development #Esports #fantasysports project 

Low Supply and only 100K Approx MC

Also available on Bamboorelay

https://t.co/mtGni33ybp

#DFS $DFS https://t.co/xQ0dzDQX9o"
2020-08-22 00:01:46,1297021118780448769,2020-08-22 04:01:46,1189601225278443523,mutant_monsters,1267,"RT @XXXand007: #Defi #Uniswap Coming up

3+ Years in Development #Esports #fantasysports project 

Low Supply and only 100K Approx MC

Also…"
2020-08-22 00:31:52,1297028690715357186,2020-08-22 04:31:52,1091680991578484737,XXXand007,2001,"Easy to pump something to 10X/20x+ from low cap of ~100k

Same will happen with $DFS 

Low Supply &amp; Very Low Cap

#Crypto is Zero Sum &amp; all abt being early

#Uniswap listing is confirmed, so from this MC a 10X is easy

Non Anon, Hardworking Team

https://t.co/mtGni33ybp

DYOR! https://t.co/aKqGe03312"
2020-08-22 01:00:01,1297035777478742016,2020-08-22 05:00:01,925001257663811584,shortvolumes,3145,2020-08-21 Short sale volume (not short interest) for $VCSH is 71%. https://t.co/ophqsnl97x $CRON 36% $W 58% $VXX 64% $DFS 70%
2020-08-22 01:21:55,1297041288743665664,2020-08-22 05:21:55,1147921742653845505,Baajgotra_sm,16,"RT @DFSPAY: 🏆 2020 - 2021 Roadmap 🏆

FANTASY SPORTS ( $DFS )

Revolutionizing The Global Gaming Industry

We're just getting started...

ht…"
2020-08-22 02:54:00,1297064459727335425,2020-08-22 06:54:00,717304807380258816,cryptobclub,784,"Don't Sleep on $DFS

#Uniswap Soon

Esports + #Defi Project

They are working on TV Commercials

Best Liquidity on #Bamboorelay

✅https://t.co/H3oSjXitey

Less than $200K MC and Low Supply. 

Legit Award Winning Team From #USA 

Buy before people find this through #Uniswap Bots https://t.co/obbQIJirsk"
2020-08-22 08:24:02,1297147517071761411,2020-08-22 12:24:02,895017704473714689,dpol_lopd,161,"RT @cryptobclub: Don't Sleep on $DFS

#Uniswap Soon

Esports + #Defi Project

They are working on TV Commercials

Best Liquidity on #Bamboo…"
2020-08-22 09:42:50,1297167348785246208,2020-08-22 13:42:50,374729426,Tickeron,5954,"$DFS's price moved below its 50-day Moving Average on August 20, 2020. View odds for this and other indicators: https://t.co/RlHM126K50 #DiscoverFinancialServices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/GAkG1kmKEw"
2020-08-22 14:17:02,1297236351637741570,2020-08-22 18:17:02,938804552203165697,sunshineavenue8,204,$COF short interest ratio on 2019-05-31 is 2.36 https://t.co/3d9Ywj1FjO $BKU 3.86 $DFS 2.34
2020-08-22 14:29:22,1297239457825820672,2020-08-22 18:29:22,1054178825049784320,StockWatchHQ,4057,"Xalles Holdings Inc $XALL To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo $WFC
https://t.co/BnESoqsmxY

$KGKG $SBFM $PDMI $ENIA $ZION $RIO $AZN $MBT $EL $ICE $STAY $ESRX $MUR $DFS"
2020-08-22 16:32:34,1297270459139010560,2020-08-22 20:32:34,112207945,tagthatstock,220,"stocks to sell before they retest their march lows:
$BA 167.50
$c 49.30
$cah 49.85
$dfs $49.57
$jnug $141.17
$mar $95.27
$omc $52.55
$SPG $64.52
$xop $51.74"
2020-08-22 16:44:42,1297273515008118784,2020-08-22 20:44:42,899039227144425472,DFSPAY,12706,"We see you #MLB fans - ⚾👀

We opened up a PICK'EM Preview for #MLB

📱 Predict who's taking home the 🏅 &amp; WIN $DFS

Download the GOAT APP today for IOS: https://t.co/cahertu5kf

#FANTASTYSPORTS #CRYPTO #BTC #DEFI #DRAFTKINGS #FANDUEL #GAMING #DAPP #PICKEM https://t.co/5G2r66sq70"
2020-08-22 17:08:20,1297279462627782660,2020-08-22 21:08:20,1017745928965578752,BitcoinX_Arts,391,"RT @DFSPAY: We see you #MLB fans - ⚾👀

We opened up a PICK'EM Preview for #MLB

📱 Predict who's taking home the 🏅 &amp; WIN $DFS

Download the…"
2020-08-22 19:00:44,1297307746409123841,2020-08-22 23:00:44,1091680991578484737,XXXand007,2001,"RT @DFSPAY: We see you #MLB fans - ⚾👀

We opened up a PICK'EM Preview for #MLB

📱 Predict who's taking home the 🏅 &amp; WIN $DFS

Download the…"
2020-08-22 23:47:04,1297379804044341248,2020-08-23 03:47:04,586116334,askwarrenbuffet,31480,"RT @StockWatchHQ: Xalles Holdings Inc $XALL To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo $WFC
https://t.c…"
2020-08-23 01:04:45,1297399354517405697,2020-08-23 05:04:45,1262088734859841536,ChartsWithBret,921,"@1amBunti Me and @dividendsNdrip will have our watch list out tomorrow 😉

But I really like $BDX $INTC $WBA $T $AGNC $O $XOM $CVX $DFS etc.

Wait for tomorrow for the charts of our Top 5"
2020-08-23 01:08:11,1297400219156373505,2020-08-23 05:08:11,1147921742653845505,Baajgotra_sm,16,"RT @DFSPAY: We see you #MLB fans - ⚾👀

We opened up a PICK'EM Preview for #MLB

📱 Predict who's taking home the 🏅 &amp; WIN $DFS

Download the…"
2020-08-23 09:41:17,1297529345339043841,2020-08-23 13:41:17,374729426,Tickeron,5954,"$DFS's price moved below its 50-day Moving Average on August 20, 2020. View odds for this and other indicators: https://t.co/MTkguBySMQ #DiscoverFinancialServices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/iBgB5MNBeI"
2020-08-23 14:09:03,1297596730431754242,2020-08-23 18:09:03,1262088734859841536,ChartsWithBret,921,"$RTX $GD $ET $DFS $ABBV $CVX $COP $GILD $SO $ED $DUK are all interesting plays as well

If you have any questions please ask!

Thank you for taking the time to read me and @dividendsNdrip 's thread!

As always this is entirely me and @dividendsNdrip's opinion please do your DD"
2020-08-23 15:08:14,1297611624472129536,2020-08-23 19:08:14,1262053317489815552,ShawnDMadden3,17,"Cup and handle developing on the weekly chart ... or just wishful thinking ?

$dfs https://t.co/GDIC8zDnqO"
2020-08-23 15:58:43,1297624329941692417,2020-08-23 19:58:43,1054178825049784320,StockWatchHQ,4057,"Healthmed Svcs $HEME To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo $WFC
https://t.co/BnESoqsmxY

$KGKG $SBFM $PDMI $ENIA $ZION $RIO $AZN $MBT $EL $ICE $STAY $ESRX $MUR $DFS"
2020-08-23 17:36:14,1297648868411277312,2020-08-23 21:36:14,56678999,marketcycles,1442,Discover Financial $DFS Trading Report https://t.co/ilgxzzamfr Click for Buy/Sell
2020-08-23 17:41:03,1297650082649501696,2020-08-23 21:41:03,56678999,marketcycles,1442,Directional Bias for Discover Financial $DFS Trading Report https://t.co/CpsUA6bRJe Click for Details https://t.co/5VtzmlxKWL
2020-08-23 18:16:42,1297659053590695937,2020-08-23 22:16:42,1233805036846768128,ReGamertron,3563,"RT @DFSPAY: We see you #MLB fans - ⚾👀

We opened up a PICK'EM Preview for #MLB

📱 Predict who's taking home the 🏅 &amp; WIN $DFS

Download the…"
2020-08-23 19:55:55,1297684021317472256,2020-08-23 23:55:55,1054178825049784320,StockWatchHQ,4057,"RT @StockWatchHQ: Xalles Holdings Inc $XALL To Announce New Non Toxic Shareholder Friendly Line of Credit From Wells Fargo $WFC
https://t.c…"
2020-08-23 20:54:47,1297698835674935300,2020-08-24 00:54:47,1181739002799505408,JacobDeVine15,84,@Discover @PostOfficePies I wonder if anyone is gonna be shorting this pig's foot? $DFS
